date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Lake County,L,7-5,7,5,2,win,20230305_l8rl,0,0,0,0,1.0,1,2,1,9.00,1,1,2023,2022-23,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,carsonreevepxow,Carson Reeve
Apr 12,home,Dakota County Tech,L,9-8,9,8,1,win,20230412_a6sb,0,0,0,0,1.1,1,3,3,20.25,3,4,2023,2022-23,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,carsonreevepxow,Carson Reeve
Apr 25,home,Minnesota State,W,6-4,6,4,2,win,20230425_z732,0,0,0,1,1.2,2,2,,0.00,2,4,2023,2022-23,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,carsonreevepxow,Carson Reeve
Apr 29,home,Ridgewater,L,3-2,3,2,1,win,20230429_vnq0,0,0,0,0,1.0,,,,0.00,1,1,2023,2022-23,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,carsonreevepxow,Carson Reeve
Apr 30,home,Alexandria Technical & Community College,L,6-5,6,5,1,win,20230430_aulz,0,0,0,0,1.0,1,,,0.00,,1,2023,2022-23,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,carsonreevepxow,Carson Reeve
