date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,USC Sumter,W,6-5,6,5,1.0,win,20180227_0dvf,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Feb 27,home,USC Sumter,W,13-11,13,11,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Feb 28,home,Brunswick,L,17-2,17,2,15.0,win,,,,,,,,,,,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Feb 28,home,Brunswick,L,12-1,12,1,11.0,win,,,,,,,,,,,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Mar 1,home,Suffolk County,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Mar 9,home,CCBC Essex,W,13-4,13,4,9.0,win,,,,,,,,,,,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Mar 10,home,Chesapeake,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Mar 10,home,Chesapeake,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Mar 11,home,"Shenandoah University, VA - JV",W,4-2,4,2,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Mar 11,home,"Shenandoah University, VA - JV",W,10-9,10,9,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Mar 13,home,Cecil,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Mar 14,home,Ulster County,L,16-10,16,10,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Mar 15,home,CCBC Catonsville,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Mar 17,home,Hagerstown,W,7-4,7,4,3.0,win,20180317_jpx7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Mar 17,home,Hagerstown,W,12-2,12,2,10.0,win,20180317_nnh1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Mar 18,home,UConn Avery Point,W,4-3,4,3,1.0,win,20180318_n4pc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
Mar 18,home,UConn Avery Point,L,4-2,4,2,2.0,win,20180318_z1e7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,div2,Anne Arundel,annearundelcommunitycollege,leonardlehnerc26e,Leonard Lehner
