date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,Lake County,L,7-3,7,3,4,win,20240302_cew6,1,0,1,0,3.0,6,5,4,12.00,3.00,3,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,colefuchs5vhw,Cole Fuchs
Mar 6,home,Penn State Greater Allegheny,W,13-8,13,8,5,win,20240306_bbbr,0,0,0,0,3.0,2,1,1,3.00,1.00,1,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,colefuchs5vhw,Cole Fuchs
Apr 10,home,Alexandria Tech,L,5-4,5,4,1,win,20240410_k2kv,1,0,0,0,6.0,6,3,1,1.50,1.17,1,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,colefuchs5vhw,Cole Fuchs
Apr 14,home,Ridgewater,W,5-3,5,3,2,win,20240414_rdlg,0,1,0,0,2.0,1,1,1,4.50,.50,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,colefuchs5vhw,Cole Fuchs
Apr 17,home,Alexandria Tech,W,8-6,8,6,2,win,20240417_yeqj,0,1,0,0,2.2,1,,,0.00,.38,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,colefuchs5vhw,Cole Fuchs
Apr 21,home,Anoka-Ramsey,W,10-0,10,0,10,win,20240421_uste,1,0,0,0,5.0,3,0,0,0.00,1.00,2,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,colefuchs5vhw,Cole Fuchs
May 1,home,Central Lakes,W,12-9,12,9,3,win,20240501_fc93,1,0,0,0,3.1,9,8,5,13.50,3.30,2,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,colefuchs5vhw,Cole Fuchs
May 9,home,Riverland,W,8-4,8,4,4,win,20240509_6lon,0,0,0,0,3.0,1,,,0.00,.33,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,colefuchs5vhw,Cole Fuchs
May 10,home,Rochester,W,8-6,8,6,2,win,20240510_vt17,0,0,0,1,1.0,2,2,2,18.00,3.00,1,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,colefuchs5vhw,Cole Fuchs
May 17,home,Century,W,15-8,15,8,7,win,20240517_bpcg,0,0,0,0,3.0,2,,,0.00,1.00,1,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,colefuchs5vhw,Cole Fuchs
