date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Panola,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,chandlerboyd3ckq,Chandler Boyd
Feb 1,home,Panola,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,chandlerboyd3ckq,Chandler Boyd
Feb 4,home,Panola,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,chandlerboyd3ckq,Chandler Boyd
Feb 5,home,Northeast Texas,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,chandlerboyd3ckq,Chandler Boyd
Feb 9,home,North Arkansas,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,chandlerboyd3ckq,Chandler Boyd
Feb 9,home,North Arkansas,W,10-4,10,4,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,chandlerboyd3ckq,Chandler Boyd
Feb 14,home,Cowley,L,14-1,14,1,13.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,chandlerboyd3ckq,Chandler Boyd
Feb 14,home,Butler,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,chandlerboyd3ckq,Chandler Boyd
Feb 15,home,Cloud County,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,chandlerboyd3ckq,Chandler Boyd
Feb 21,home,Cowley,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,chandlerboyd3ckq,Chandler Boyd
Feb 21,home,Cowley,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,chandlerboyd3ckq,Chandler Boyd
Feb 25,home,Central Baptist College JV,W,20-0,20,0,20.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,chandlerboyd3ckq,Chandler Boyd
Feb 26,home,Carl Albert State,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2019,2018-19,div1,Eastern Oklahoma State,easternoklahomastatecollege,chandlerboyd3ckq,Chandler Boyd
