date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,New Mexico Military,L,4-2,4,2,2.0,win,20220206_fb77,1,0,0,0,4.0,4,2,2,4.50,1,3,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Feb 6,home,New Mexico Military,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Feb 7,home,New Mexico Military,L,10-0,10,0,10.0,win,20220207_mb26,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Feb 7,home,New Mexico Military,L,3-2,3,2,1.0,win,20220207_4hge,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Feb 19,home,El Paso,L,12-2,12,2,10.0,win,20220219_d5av,1,0,1,0,1.0,5,6,6,54.00,2,0,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Feb 19,home,El Paso,L,21-1,21,1,20.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Feb 20,home,El Paso,L,5-4,5,4,1.0,win,20220220_kf13,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Feb 20,home,El Paso,L,6-3,6,3,3.0,win,20220220_iwkq,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Feb 26,home,Trinidad State,L,5-4,5,4,1.0,win,20220226_89tw,1,0,0,0,6.0,6,1,0,0.00,0,6,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Feb 27,home,Trinidad State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Feb 27,home,Trinidad State,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 3,home,Western Nebraska,L,3-0,3,0,3.0,win,20220303_w3f5,1,0,1,0,5.0,7,3,2,3.60,2,3,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 3,home,Western Nebraska,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 4,home,Western Nebraska,W,12-9,12,9,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 4,home,Western Nebraska,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 13,home,Lamar,L,10-0,10,0,10.0,win,20220313_2sq1,1,0,1,0,3.0,7,5,5,15.00,1,4,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 13,home,Lamar,L,17-16,17,16,1.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 14,home,Lamar,W,12-10,12,10,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 19,home,Southeast,L,8-4,8,4,4.0,win,20220319_lrfo,1,0,0,0,5.0,10,3,3,5.40,0,6,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 19,home,Southeast,L,20-5,20,5,15.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 20,home,Southeast,L,4-3,4,3,1.0,win,20220320_nu79,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 20,home,Southeast,L,12-7,12,7,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 22,home,Garden City,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 26,home,Northeastern,L,11-1,11,1,10.0,win,20220326_vncf,1,0,1,0,4.2,7,9,2,3.86,3,2,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 26,home,Northeastern,L,6-4,6,4,2.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 27,home,Northeastern,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 27,home,Northeastern,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 29,home,Colby,L,20-4,20,4,16.0,win,20220329_4j3f,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Mar 29,home,Colby,L,18-5,18,5,13.0,win,20220329_dvmb,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Apr 2,home,McCook,W,7-3,7,3,4.0,win,20220402_92km,1,1,0,0,6.0,7,3,3,4.50,1,8,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Apr 2,home,McCook,L,13-3,13,3,10.0,win,,,,,,,,,,,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Apr 3,home,McCook,L,4-1,4,1,3.0,win,20220403_fmr7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Apr 3,home,McCook,L,14-6,14,6,8.0,win,20220403_wz22,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
Apr 5,home,Dodge City,L,17-5,17,5,12.0,win,20220405_xus0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,div1,Otero,oterocollege,travisfarrell9u5o,Travis Farrell
