date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Northeast Texas,L,5-3,5,3,2.0,win,20170212_qs8o,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Feb 12,home,LSU-Alexandria Junior Varsity,L,6-5,6,5,1.0,win,20170212_s4sj,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Feb 13,home,LSU-Alexandria Junior Varsity,W,8-2,8,2,6.0,win,20170213_b87c,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Feb 18,home,Coffeyville,W,9-1,9,1,8.0,win,20170218_ugp0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Feb 18,home,Coffeyville,W,14-6,14,6,8.0,win,20170218_s6cl,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Feb 19,home,Coffeyville,W,11-10,11,10,1.0,win,20170219_ip2e,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Feb 21,home,Baker University JV,W,12-5,12,5,7.0,win,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Feb 21,home,Baker University JV,W,11-0,11,0,11.0,win,20170221_d1va,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Feb 24,home,Rose State,W,12-2,12,2,10.0,win,20170224_jjul,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Feb 25,home,Rose State,W,8-1,8,1,7.0,win,20170225_ivwm,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Feb 26,home,Rose State,W,10-4,10,4,6.0,win,20170226_5100,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 4,home,Seward County,W,5-0,5,0,5.0,win,20170304_h3xu,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 4,home,Seward County,W,18-3,18,3,15.0,win,20170304_t87e,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 5,home,Seward County,W,12-0,12,0,12.0,win,20170305_v7ri,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 5,home,Seward County,W,19-9,19,9,10.0,win,20170305_6v3k,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 8,home,Seminole State (OK),L,13-12,13,12,1.0,win,20170308_1rty,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 12,home,Colby,L,16-4,16,4,12.0,win,20170312_wcjz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 12,home,Colby,W,7-2,7,2,5.0,win,20170312_ou2p,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 13,home,Colby,W,8-7,8,7,1.0,win,20170313_vv6k,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 13,home,Colby,L,3-1,3,1,2.0,win,20170313_zyur,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 14,home,Cowley,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 15,home,North Iowa Area,W,17-7,17,7,10.0,win,20170315_6ofr,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 18,home,Cloud County,W,10-8,10,8,2.0,win,20170318_8gtb,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 18,home,Cloud County,L,5-4,5,4,1.0,win,20170318_oqfi,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 19,home,Cloud County,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 19,home,Cloud County,W,26-6,26,6,20.0,win,20170319_4was,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 22,home,Iowa Western,L,11-2,11,2,9.0,win,20170322_sw56,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 22,home,Iowa Western,L,11-3,11,3,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 24,home,Butler,W,8-3,8,3,5.0,win,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 26,home,Butler,L,20-8,20,8,12.0,win,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 26,home,Butler,W,9-2,9,2,7.0,win,20170326_jq1s,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 27,home,Butler,W,16-6,16,6,10.0,win,20170327_sk36,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 28,home,Cowley,W,7-4,7,4,3.0,win,20170328_54il,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 31,home,Barton,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Mar 31,home,Barton,L,9-1,9,1,8.0,win,20170331_2f5q,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Apr 2,home,Barton,,,,,8.0,win,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Apr 3,home,Barton,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Apr 3,home,Barton,L,3-2,3,2,1.0,win,20170403_i8i0,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Apr 8,home,Dodge City,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Apr 8,home,Dodge City,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Apr 9,home,Dodge City,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Apr 9,home,Dodge City,W,13-5,13,5,8.0,win,20170409_9evn,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Apr 14,home,Garden City,W,24-14,24,14,10.0,win,,,,,,,,,,,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
Apr 14,home,Garden City,W,9-8,9,8,1.0,win,20170414_7sdz,0,0,0,0,0.0,,,,0.00,,,2017,2016-17,div1,Hutchinson,hutchinsoncommunitycollege,marquisedohertyasjy,Marquise Doherty
