date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,Southern Nevada,L,9-8,9,8,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pima,pimacommunitycollege,atleyjacomeqglm,Atley Jacome
Feb 12,home,Southern Nevada,W,13-12,13,12,1.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pima,pimacommunitycollege,atleyjacomeqglm,Atley Jacome
Feb 13,home,Southern Nevada,W,7-4,7,4,3.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pima,pimacommunitycollege,atleyjacomeqglm,Atley Jacome
Feb 13,home,Southern Nevada,W,17-9,17,9,8.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pima,pimacommunitycollege,atleyjacomeqglm,Atley Jacome
Feb 23,home,Paradise Valley,W,8-4,8,4,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pima,pimacommunitycollege,atleyjacomeqglm,Atley Jacome
Feb 23,home,Paradise Valley,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pima,pimacommunitycollege,atleyjacomeqglm,Atley Jacome
Feb 27,home,Arizona Western,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pima,pimacommunitycollege,atleyjacomeqglm,Atley Jacome
Feb 27,home,Arizona Western,W,7-5,7,5,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pima,pimacommunitycollege,atleyjacomeqglm,Atley Jacome
Mar 2,home,South Mountain,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pima,pimacommunitycollege,atleyjacomeqglm,Atley Jacome
Mar 2,home,South Mountain,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pima,pimacommunitycollege,atleyjacomeqglm,Atley Jacome
Mar 6,home,Mesa,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2021,2020-21,div1,Pima,pimacommunitycollege,atleyjacomeqglm,Atley Jacome
