date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,away,St. Petersburg,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Jan 27,home,Central Florida,L,6-1,6,1,5.0,win,20180127_p8mq,1,0,1,0,2.1,7,5,4,15.43,1,2,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Jan 27,home,Central Florida,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Feb 3,home,Pasco-Hernando State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Feb 3,home,Pasco-Hernando State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Feb 7,away,Lake-Sumter State,W,3-1,3,1,2.0,win,20180207_n9f6,1,1,0,0,5.2,1,1,1,1.59,4,7,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Feb 9,home,Seminole State (FL),L,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Feb 11,home,ASA Miami,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Feb 11,home,ASA Miami,W,6-1,6,1,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Feb 14,home,Lake-Sumter State,T,6-6,6,6,0.0,tie,20180214_oypj,1,0,0,0,3.1,5,5,5,13.50,2,1,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Feb 15,away,Seminole State (FL),L,1-0,1,0,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Feb 17,home,South Florida State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Feb 19,away,South Florida State,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Feb 21,home,Broward,L,12-6,12,6,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Feb 23,away,Broward,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Feb 24,home,Broward,L,6-5,6,5,1.0,win,20180224_9ten,1,0,0,0,6.0,3,1,1,1.50,4,3,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Feb 28,home,Eastern Florida State,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 2,away,Eastern Florida State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 3,home,Eastern Florida State,W,9-0,9,0,9.0,win,20180303_j1zy,1,1,0,0,7.2,4,0,0,0.00,2,6,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 5,home,Kalamazoo Valley,W,16-4,16,4,12.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 7,away,Palm Beach State,,,,,12.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 8,away,Palm Beach State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 9,home,Palm Beach State,L,6-0,6,0,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 10,away,Palm Beach State,L,6-0,6,0,6.0,win,20180310_u2jf,1,0,1,0,1.1,4,5,2,13.50,2,2,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 12,home,Kirkwood,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 14,home,Miami Dade,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 16,away,Miami Dade,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 17,home,Miami Dade,L,11-8,11,8,3.0,win,20180317_1yjy,1,0,1,0,0.2,5,6,6,81.00,1,1,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 19,home,Lafleche College,W,11-5,11,5,6.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 23,home,ASA Miami,L,12-5,12,5,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 24,home,ASA Miami,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 24,home,ASA Miami,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 28,away,Broward,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 30,home,Broward,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
Mar 31,away,Broward,W,6-4,6,4,2.0,win,,,,,,,,,,,,,2018,2017-18,div1,Indian River State,indianriverstatecollege,nielsstone2p04,Niels Stone
