date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Gaston College,L,10-0,10,0,10,win,20230129_8zxk,0,0,0,0,1.2,2,0,0,0.00,1,2,2023,2022-23,div1,Roane State,roanestatecommunitycollege,rickyjenningsp3bn,Ricky Jennings
Feb 4,home,Abraham Baldwin,L,9-1,9,1,8,win,20230204_2wxu,0,0,0,0,0.1,4,3,3,81.00,1,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,rickyjenningsp3bn,Ricky Jennings
Feb 24,home,Walters State,L,10-0,10,0,10,win,20230224_3mb0,0,0,0,0,1.0,1,2,2,18.00,2,,2023,2022-23,div1,Roane State,roanestatecommunitycollege,rickyjenningsp3bn,Ricky Jennings
