date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Catawba Valley,L,12-4,12,4,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Feb 9,home,Catawba Valley,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Feb 10,home,Catawba Valley,W,6-0,6,0,6.0,win,20130210_qdze,1,1,0,0,6.0,2,,,0.00,2,7,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Feb 12,home,Rockingham,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Feb 15,home,Suffolk County,W,13-5,13,5,8.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Feb 24,home,Rappahannock Community College,W,15-2,15,2,13.0,win,20130224_y0rc,0,0,0,0,3.0,1,1,,0.00,1,4,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Feb 27,home,Wake Tech,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 1,home,Anne Arundel,W,12-5,12,5,7.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 2,home,Anne Arundel,W,8-0,8,0,8.0,win,20130302_077d,1,1,0,0,7.0,3,,,0.00,1,4,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 2,home,Anne Arundel,W,7-1,7,1,6.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 9,home,USC Sumter,W,5-1,5,1,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 9,home,USC Sumter,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 10,home,USC Sumter,L,6-1,6,1,5.0,win,20130310_wv40,1,0,1,0,4.0,9,5,5,11.25,2,1,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 10,home,USC Sumter,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 13,home,Lenoir,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 16,home,Pitt,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 16,home,Pitt,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 17,home,Pitt,W,6-3,6,3,3.0,win,20130317_7djp,1,1,0,0,7.0,5,3,,0.00,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 17,home,Pitt,W,12-8,12,8,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 20,home,Brunswick,W,5-3,5,3,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 23,home,Florence-Darlington Tech,L,5-3,5,3,2.0,win,20130323_bfng,1,0,1,0,3.0,5,5,5,15.00,3,3,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 23,home,Florence-Darlington Tech,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 24,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 24,home,Florence-Darlington Tech,,,,,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 29,home,Guilford Tech,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 29,home,Guilford Tech,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 30,home,Guilford Tech,W,5-2,5,2,3.0,win,20130330_p0h7,1,1,0,0,6.1,9,2,2,2.84,2,4,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Mar 30,home,Guilford Tech,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
Apr 2,home,Brunswick,W,10-6,10,6,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Louisburg,louisburgcollege,jeremycoburnwdza,Jeremy Coburn
