date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 13,home,Highland (IL),L,13-5,13,5,8,win,20240313_zgjn,0,0,0,0,1.0,2,1,1,9.00,4.00,2,2024,2023-24,div2,Spoon River,spoonrivercollege,kellenhershbergerwnad,Kellen Hershberger
Apr 30,home,McKendree University JV,W,9-4,9,4,5,win,20240430_mxx9,0,0,0,0,1.0,,1,,0.00,1.00,1,2024,2023-24,div2,Spoon River,spoonrivercollege,kellenhershbergerwnad,Kellen Hershberger
