date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Wake Tech,L,9-0,9,0,9,win,20240131_k056,0,1,0,0,1.1,1,,,0.00,.75,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,paytonjernigantrc1,Payton Jernigan
Feb 4,home,Guilford Tech,W,6-2,6,2,4,win,20240204_54bu,0,1,0,0,2.0,4,1,1,4.50,2.00,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,paytonjernigantrc1,Payton Jernigan
Feb 7,home,Gaston College,L,8-2,8,2,6,win,20240207_u9h6,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,paytonjernigantrc1,Payton Jernigan
Feb 11,home,USC Lancaster,L,13-6,13,6,7,win,20240211_77g5,0,0,0,0,0.2,1,,,0.00,4.50,2,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,paytonjernigantrc1,Payton Jernigan
Feb 13,home,Methodist University JV,L,6-2,6,2,4,win,20240213_h7s8,0,0,1,0,1.2,1,4,2,10.80,2.40,3,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,paytonjernigantrc1,Payton Jernigan
Feb 24,home,Lenoir,L,14-2,14,2,12,win,20240224_ccfp,0,0,0,0,1.0,4,3,,0.00,4.00,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,paytonjernigantrc1,Payton Jernigan
Mar 10,home,Richard Bland,W,14-1,14,1,13,win,20240310_yrk4,0,0,0,0,1.0,2,0,0,0.00,2.00,0,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,paytonjernigantrc1,Payton Jernigan
Mar 13,home,Camp,W,13-3,13,3,10,win,20240313_p3v5,0,0,0,0,2.0,1,0,0,0.00,.50,0,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,paytonjernigantrc1,Payton Jernigan
Mar 17,home,Pitt,W,12-11,12,11,1,win,20240317_6qzk,0,0,0,0,0.2,2,1,1,13.50,6.00,2,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,paytonjernigantrc1,Payton Jernigan
Mar 24,home,Brunswick,L,5-1,5,1,4,win,20240324_m88u,0,0,0,0,1.1,,,,0.00,,,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,paytonjernigantrc1,Payton Jernigan
Apr 2,home,William Peace JV,W,17-10,17,10,7,win,20240402_689f,0,0,0,0,1.0,1,1,1,9.00,4.00,3,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,paytonjernigantrc1,Payton Jernigan
Apr 10,home,Camp,W,9-8,9,8,1,win,20240410_0euj,0,0,0,0,0.0,0,0,0,0.00,,2,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,paytonjernigantrc1,Payton Jernigan
Apr 17,home,Florence-Darlington Tech,L,11-2,11,2,9,win,20240417_8r68,0,0,0,0,1.0,3,3,3,27.00,4.00,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,paytonjernigantrc1,Payton Jernigan
Apr 24,home,Gaston College,L,15-7,15,7,8,win,20240424_1y6m,1,0,0,0,2.2,5,5,5,16.88,3.00,3,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,paytonjernigantrc1,Payton Jernigan
