date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Coastal Alabama - South,W,6-2,6,2,4,win,20240130_1bzv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 2,home,Gulf Coast State,L,2-1,2,1,1,win,20240202_tg43,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 3,home,Dyersburg State,W,7-0,7,0,7,win,20240203_px0l,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 3,home,Florida SouthWestern State,W,6-3,6,3,3,win,20240203_q2ko,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 4,home,Miami Dade,W,14-0,14,0,14,win,20240204_b1ao,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 9,home,Baton Rouge,W,10-0,10,0,10,win,20240209_kej4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 9,home,Baton Rouge,W,3-0,3,0,3,win,20240209_exms,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 11,home,Baton Rouge,W,10-3,10,3,7,win,20240211_zfoc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 11,home,Baton Rouge,W,16-4,16,4,12,win,20240211_mcyh,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 13,home,Coastal Alabama - South,L,4-3,4,3,1,win,20240213_3qqc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 16,home,Murray State,W,10-5,10,5,5,win,20240216_orfg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 17,home,Murray State,L,15-9,15,9,6,win,20240217_j3mc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 18,home,Murray State,W,10-3,10,3,7,win,20240218_hm0y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 20,home,Itawamba,W,6-1,6,1,5,win,20240220_ikmg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 20,home,Holmes,W,8-2,8,2,6,win,20240220_6kcg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 23,home,South Arkansas,W,15-5,15,5,10,win,20240223_hnxx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 23,home,Parkland,L,5-1,5,1,4,win,20240223_t2ru,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 24,home,Heartland,L,7-3,7,3,4,win,20240224_9f8l,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
Feb 25,home,Parkland,W,14-1,14,1,13,win,20240225_mb6f,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,marshallphillipsxf1v,Marshall Phillips
