date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Dakota-Bottineau,W,8-0,8,0,8,win,20240203_7qge,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Feb 4,home,Dakota-Bottineau,W,10-4,10,4,6,win,20240204_bnrv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Feb 4,home,Dakota-Bottineau,W,11-1,11,1,10,win,20240204_j08w,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Feb 9,home,Ellsworth,L,2-1,2,1,1,win,20240209_hniz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Feb 9,home,Ellsworth,L,7-3,7,3,4,win,20240209_og80,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Feb 10,home,Ellsworth,L,8-3,8,3,5,win,20240210_p6ux,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Feb 10,home,Ellsworth,W,8-1,8,1,7,win,20240210_wf9d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Feb 15,home,Highland (KS),L,4-2,4,2,2,win,20240215_0u0q,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Feb 17,home,Iowa Lakes,W,3-0,3,0,3,win,20240217_dd4l,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Feb 18,home,Iowa Lakes,W,9-8,9,8,1,win,20240218_q6r1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Feb 18,home,Highland (KS),L,11-3,11,3,8,win,20240218_hlnx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Feb 25,home,Hesston,W,19-2,19,2,17,win,20240225_d0uv,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Feb 25,home,Hesston,W,7-2,7,2,5,win,20240225_fefm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Mar 1,home,Iowa Central,L,6-3,6,3,3,win,20240301_6ofj,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Mar 3,home,Iowa Central,L,4-1,4,1,3,win,20240303_zx31,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Mar 9,home,Jefferson (MO),L,2-1,2,1,1,win,20240309_amfc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Mar 10,home,Jefferson (MO),W,8-7,8,7,1,win,20240310_vrer,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Mar 10,home,Jefferson (MO),L,16-3,16,3,13,win,20240310_2qeb,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Mar 17,home,Three Rivers,L,18-11,18,11,7,win,20240317_33rs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Mar 21,home,Crowder,W,2-1,2,1,1,win,20240321_o2tm,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Mar 21,home,Crowder,L,16-4,16,4,12,win,20240321_c8o1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Mar 23,home,Crowder,L,9-3,9,3,6,win,20240323_o5a4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Mar 28,home,Mineral Area,L,16-8,16,8,8,win,20240328_lum1,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Apr 2,home,Kansas City Kansas,L,15-5,15,5,10,win,20240402_r9t2,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Apr 4,home,State Fair,L,5-1,5,1,4,win,20240404_pxd8,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Apr 4,home,State Fair,L,10-1,10,1,9,win,20240404_kbkk,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Apr 6,home,State Fair,L,9-1,9,1,8,win,20240406_jxsa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
Apr 6,home,State Fair,W,9-1,9,1,8,win,20240406_spcy,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Metropolitan,metropolitancommunitycollege,deeganseelyf65y,Deegan Seely
