date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Minnesota North College - Vermilion,L,6-5,6,5,1,win,20230306_nqfk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Mar 19,home,Morton,L,22-1,22,1,21,win,20230319_8sct,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Mar 21,home,Glen Oaks,W,6-4,6,4,2,win,20230321_ukyr,0,0,0,0,1.2,1,,,0.00,1,3,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Mar 26,home,Lake Michigan,W,6-5,6,5,1,win,20230326_14ey,0,0,0,0,2.0,5,4,4,18.00,1,3,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 2,home,Marian University JV,T,7-7,7,7,0,tie,20230402_edei,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 6,home,Glen Oaks,L,3-1,3,1,2,win,20230406_dt32,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 6,home,Glen Oaks,W,11-10,11,10,1,win,20230406_s2s5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 7,home,Kalamazoo Valley,L,13-10,13,10,3,win,20230407_ftmg,1,0,0,0,5.0,9,8,4,7.20,1,5,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 8,home,Glen Oaks,L,11-1,11,1,10,win,20230408_b14b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 8,home,Glen Oaks,W,7-5,7,5,2,win,20230408_agjn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 10,home,Owens,L,9-4,9,4,5,win,20230410_0l7y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 13,home,Kellogg,L,14-4,14,4,10,win,20230413_n34u,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 13,home,Kellogg,L,21-5,21,5,16,win,20230413_y0kd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 15,home,Kellogg,L,12-2,12,2,10,win,20230415_rm30,1,0,0,0,2.0,6,7,6,27.00,2,1,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 15,home,Kellogg,L,12-2,12,2,10,win,20230415_zim1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 18,home,Owens,L,8-4,8,4,4,win,20230418_e0fj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 18,home,Owens,L,11-6,11,6,5,win,20230418_pvxu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 20,home,Lake Michigan,W,11-5,11,5,6,win,20230420_h7l2,1,0,0,0,0.0,0,0,0,0.00,0,0,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 22,home,Lake Michigan,W,2-1,2,1,1,win,20230422_xyt9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 22,home,Lake Michigan,L,6-4,6,4,2,win,20230422_hj71,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 27,home,Lansing,L,21-2,21,2,19,win,20230427_9ok7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 27,home,Lansing,L,4-1,4,1,3,win,20230427_kv3h,0,0,0,0,5.1,9,4,4,6.75,3,,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
Apr 29,home,Lansing,L,13-2,13,2,11,win,20230429_uejb,0,0,0,0,1.0,4,3,3,27.00,,1,2023,2022-23,div2,Marian-Ancilla,ancillacollege,austinhearlkdc,Austin Hear
