date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,Columbia State,L,12-2,12,2,10,win,20230226_on6p,1,0,1,0,2.0,4,7,7,31.50,1,2,2023,2022-23,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbktc6,Bobby Webb
Mar 2,home,Minnesota North College - Vermilion,W,7-3,7,3,4,win,20230302_0938,1,0,0,0,2.0,2,3,1,4.50,2,0,2023,2022-23,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbktc6,Bobby Webb
Mar 16,home,Muskegon,W,14-13,14,13,1,win,20230316_21o9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbktc6,Bobby Webb
Mar 16,home,Muskegon,W,10-0,10,0,10,win,20230316_qrh2,1,0,0,0,5.0,3,0,0,0.00,1,2,2023,2022-23,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbktc6,Bobby Webb
Mar 23,home,Lake Michigan,W,9-3,9,3,6,win,20230323_i0xt,1,1,0,0,5.0,3,2,2,3.60,0,2,2023,2022-23,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbktc6,Bobby Webb
Apr 6,home,Kellogg,L,13-3,13,3,10,win,20230406_d0rj,1,0,1,0,4.0,5,8,3,6.75,4,0,2023,2022-23,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbktc6,Bobby Webb
Apr 11,home,Davenport Univerity JV,L,10-8,10,8,2,win,20230411_cl9z,0,0,0,0,2.2,2,4,3,10.13,5,4,2023,2022-23,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbktc6,Bobby Webb
Apr 15,home,Lake Michigan,L,6-5,6,5,1,win,20230415_qjiy,1,0,0,0,3.0,2,5,0,0.00,1,5,2023,2022-23,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbktc6,Bobby Webb
Apr 25,home,Davenport University JV,L,7-2,7,2,5,win,20230425_d961,1,0,0,0,2.0,5,2,2,9.00,0,3,2023,2022-23,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbktc6,Bobby Webb
Apr 29,home,Glen Oaks,L,6-4,6,4,2,win,20230429_958j,0,0,0,0,2.1,2,0,0,0.00,0,2,2023,2022-23,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbktc6,Bobby Webb
May 4,home,Marian-Ancilla,W,27-0,27,0,27,win,20230504_vptx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,bobbywebbktc6,Bobby Webb
