date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Rockford JV College,,,,,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 1,home,Rockford College JV,,,,,5.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 10,home,Macomb,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 10,home,Macomb,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 11,home,Mott,L,10-6,10,6,4.0,win,20140311_y9tj,1,0,0,0,5.1,9,5,4,6.75,3,2,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 11,home,Mott,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 13,home,RCSJ Gloucester,L,12-3,12,3,9.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 13,home,Rhode Island,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 14,home,Sussex County,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 14,home,Sussex County,W,10-9,10,9,1.0,win,20140314_c03l,0,0,0,0,2.0,4,2,2,9.00,1,2,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 17,home,QIUNCY UNIVERSITY JV,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 17,home,QUINCY UNIVERSITY JV,,,,,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 18,home,MCKENREE UNIVERSITY JV,W,11-0,11,0,11.0,win,20140318_rkao,0,0,0,0,3.0,7,5,4,12.00,2,1,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 22,home,Lewis & Clark,L,10-2,10,2,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 22,home,Lewis & Clark,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 23,home,Lewis & Clark,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 23,home,Lewis & Clark,L,7-4,7,4,3.0,win,20140323_4eu7,0,0,1,0,3.0,6,4,3,9.00,,3,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 26,home,BELLEILLE-LINDENWOO JV,L,3-0,3,0,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 26,home,BELLEVILLE-LINDENWOOD JV,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 29,home,Lincoln Land,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 29,home,Lincoln Land,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 30,home,Lincoln Land,L,6-3,6,3,3.0,win,20140330_g8td,1,0,1,0,4.0,5,4,4,9.00,3,1,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Mar 30,home,Lincoln Land,L,2-0,2,0,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Apr 2,home,AUGUSTNA UNIVERSITY JV,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Apr 2,home,AUGUSTANA UNIVERSITY JV,,,,,2.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Apr 5,home,Spoon River,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Apr 5,home,Spoon River,W,4-2,4,2,2.0,win,20140405_dgki,0,1,0,0,1.0,1,,,0.00,1,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Apr 6,home,Spoon River,W,8-2,8,2,6.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Apr 6,home,Spoon River,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Apr 9,home,Heartland,L,20-8,20,8,12.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Apr 9,home,Heartland,L,8-7,8,7,1.0,win,20140409_rvge,1,0,1,0,5.0,4,4,4,7.20,4,3,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Apr 12,home,John Wood,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Apr 12,home,John Wood,L,17-4,17,4,13.0,win,20140412_tnxi,0,0,0,0,1.0,4,6,1,9.00,2,1,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Apr 13,home,John Wood,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Apr 13,home,John Wood,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
Apr 15,home,BENEDICTINE-SPRINGFIELD JV,L,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div2,Lincoln,lincolncollege,johnfisherqpyj,JOHN FISHER
