date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Lewis & Clark,L,6-0,6,0,6,win,20240225_zjap,0,0,0,0,1.2,2,1,1,5.40,1.80,1,2024,2023-24,div3,Harper,harpercollege,jakesarnecke7keg,Jake Sarnecke
Mar 7,home,Moraine Valley,W,3-2,3,2,1,win,20240307_8m7j,0,0,0,0,1.2,2,1,1,5.40,1.20,,2024,2023-24,div3,Harper,harpercollege,jakesarnecke7keg,Jake Sarnecke
Mar 12,home,Lake County,W,5-4,5,4,1,win,20240312_fzqv,0,1,0,0,4.2,2,4,1,1.93,1.50,5,2024,2023-24,div3,Harper,harpercollege,jakesarnecke7keg,Jake Sarnecke
Mar 21,home,McHenry County,L,9-3,9,3,6,win,20240321_obw4,0,0,0,0,3.1,4,3,2,5.40,1.50,1,2024,2023-24,div3,Harper,harpercollege,jakesarnecke7keg,Jake Sarnecke
Mar 29,home,Waubonsee,L,9-1,9,1,8,win,20240329_dm1z,0,0,1,0,4.2,12,9,8,15.43,2.57,,2024,2023-24,div3,Harper,harpercollege,jakesarnecke7keg,Jake Sarnecke
Apr 5,home,Morton,W,7-4,7,4,3,win,20240405_vpj3,0,0,0,1,3.0,1,,,0.00,.33,,2024,2023-24,div3,Harper,harpercollege,jakesarnecke7keg,Jake Sarnecke
Apr 8,home,Milwaukee Area Tech,L,12-5,12,5,7,win,20240408_ba1w,0,0,1,0,3.0,6,6,3,9.00,3.33,4,2024,2023-24,div3,Harper,harpercollege,jakesarnecke7keg,Jake Sarnecke
Apr 13,home,Madison,L,15-1,15,1,14,win,20240413_qrw5,0,0,1,0,2.0,5,7,3,13.50,4.00,3,2024,2023-24,div3,Harper,harpercollege,jakesarnecke7keg,Jake Sarnecke
Apr 19,home,Morton,L,14-4,14,4,10,win,20240419_gobp,0,0,1,0,1.0,3,6,6,54.00,7.00,4,2024,2023-24,div3,Harper,harpercollege,jakesarnecke7keg,Jake Sarnecke
Apr 27,home,DuPage,L,12-1,12,1,11,win,20240427_t0ta,0,0,1,0,2.1,6,11,6,23.14,3.43,2,2024,2023-24,div3,Harper,harpercollege,jakesarnecke7keg,Jake Sarnecke
May 1,home,Sauk Valley,L,22-0,22,0,22,win,20240501_74ya,0,0,1,0,1.0,6,10,5,45.00,8.00,2,2024,2023-24,div3,Harper,harpercollege,jakesarnecke7keg,Jake Sarnecke
May 2,home,Joliet,L,9-6,9,6,3,win,20240502_1183,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Harper,harpercollege,jakesarnecke7keg,Jake Sarnecke
