date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 8,home,East Georgia State,L,8-5,8,8,0,0,0,0,0.1,1,,,0.00,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
Apr 10,away,Thomas University JV,W,11-5,11,11,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
Apr 10,away,Thomas University JV,W,10-0,10,10,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
Apr 13,home,Thomas University JV,W,4-0,4,4,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
Apr 13,home,Thomas University JV,W,7-0,7,7,0,0,0,0,1.0,,,,0.00,1,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
Apr 18,home,Georgia Highlands,L,10-7,10,10,0,0,0,0,0.1,,,,0.00,,1,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
Apr 21,away,Georgia Highlands,W,4-2,4,4,0,0,0,0,1.0,,,,0.00,,1,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
Apr 22,away,Georgia Highlands,W,4-0,4,4,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
Apr 22,away,Georgia Highlands,L,8-2,8,8,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
Apr 25,home,Chattahoochee Valley,L,11-6,11,11,1,0,1,0,2.2,5,6,0,0.00,3,1,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
May 2,home,South Georgia State,L,12-2,12,12,0,0,0,0,1.0,4,4,4,36.00,1,2,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
May 5,away,South Georgia State,L,10-9,10,10,0,0,0,0,0.0,3,1,1,INF,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
May 6,away,South Georgia State,L,5-4,5,5,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
May 6,away,South Georgia State,W,8-6,8,8,0,0,0,0,1.1,1,,,0.00,,3,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
May 10,home,vs. Andrew,L,7-1,7,7,0,0,0,0,3.2,3,1,1,2.45,1,6,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
May 10,home,vs. Gordon State,W,8-7,8,8,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
May 12,home,vs. Andrew,W,5-2,5,5,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
May 12,home,vs. South Georgia State,W,6-1,6,6,,,,,,,,,,,,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
May 13,home,vs. Georgia Highlands,L,8-3,8,8,1,0,1,0,5.0,6,4,3,5.40,4,0,2017,2016-17,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,drewmartensrqve,Drew Martens
