date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 12,home,McCook,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Feb 12,home,McCook,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Feb 14,home,Indian Hills,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Feb 15,home,Indian Hills,W,3-0,3,0,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Feb 15,home,Indian Hills,W,6-0,6,0,6.0,win,20140215_8ei0,1,1,0,0,6.0,3,,,0.00,2,7,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Feb 16,home,Indian Hills,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Feb 19,home,Frank Phillips,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Feb 22,home,Rose State,W,11-0,11,0,11.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Feb 22,home,Rose State,W,11-0,11,0,11.0,win,20140222_eubr,1,1,0,0,5.0,2,,,0.00,,5,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Feb 26,home,Frank Phillips,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Feb 27,home,Hutchinson,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Feb 27,home,Hutchinson,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Feb 28,home,Hutchinson,W,5-2,5,2,3.0,win,20140228_c1sl,1,1,0,0,5.0,4,1,1,1.80,1,8,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Feb 28,home,Hutchinson,L,7-3,7,3,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 5,home,Lamar,L,9-5,9,5,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 8,home,Pratt,W,14-7,14,7,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 8,home,Pratt,W,13-8,13,8,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 9,home,Pratt,W,2-1,2,1,1.0,win,20140309_u763,1,1,0,0,5.0,5,1,1,1.80,2,8,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 9,home,Pratt,W,12-4,12,4,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 12,home,Otero,L,5-3,5,3,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 12,home,Otero,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 15,home,Seward County,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 15,home,Seward County,L,4-2,4,2,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 17,home,Seward County,W,9-5,9,5,4.0,win,20140317_9ljs,1,0,0,0,5.0,7,5,4,7.20,2,5,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 17,home,Seward County,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 19,home,Clarendon,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 22,home,Colby,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 22,home,Colby,L,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 23,home,Colby,L,4-3,4,3,1.0,win,20140323_m7mx,1,0,0,0,5.2,5,1,1,1.59,0,3,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 23,home,Colby,L,9-7,9,7,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 29,home,Cloud County,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 29,home,Cloud County,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 30,home,Cloud County,W,5-3,5,3,2.0,win,20140330_aqw0,1,1,0,0,6.0,8,3,3,4.50,1,1,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Mar 30,home,Cloud County,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 2,home,Clarendon,W,10-3,10,3,7.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 5,home,Butler,W,10-1,10,1,9.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 5,home,Butler,W,11-6,11,6,5.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 6,home,Butler,W,4-0,4,0,4.0,win,20140406_10n8,1,1,0,0,6.0,3,,,0.00,,5,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 6,home,Butler,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 7,home,Bethany JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 7,home,Bethany JV,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 11,home,Barton,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 11,home,Barton,W,11-10,11,10,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 12,home,Barton,W,16-7,16,7,9.0,win,20140412_8kwh,1,1,0,0,4.2,8,5,5,9.64,2,5,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 12,home,Barton,W,14-10,14,10,4.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 16,home,Oklahoma Panhandle State JV,W,20-3,20,3,17.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 18,home,Dodge City,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 18,home,Dodge City,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 19,home,Dodge City,W,11-9,11,9,2.0,win,20140419_o4r8,1,1,0,0,6.0,9,4,4,6.00,1,4,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 19,home,Dodge City,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 23,home,McCook,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 25,home,MCC-Longview,W,10-0,10,0,10.0,win,,,,,,,,,,,,,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
Apr 26,home,MCC-Longview,W,3-2,3,2,1.0,win,20140426_2il2,1,1,0,0,6.1,3,2,1,1.42,2,5,2014,2013-14,div1,Garden City,gardencitycommunitycollege,chrisbonky433,Chris Bonk
