date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Columbia State,W,6-4,6,4,2.0,win,20180209_pmrq,1,1,0,0,4.0,4,3,1,2.25,2,0,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Feb 9,home,Columbia State,L,10-4,10,4,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Feb 13,home,Southwest Tennessee,W,13-1,13,1,12.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Feb 13,home,Southwest Tennessee,L,5-4,5,4,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Feb 20,home,Jackson State,W,9-8,9,8,1.0,win,20180220_ltp0,1,0,0,0,4.2,6,3,3,5.79,1,8,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Feb 20,home,Jackson State,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Feb 27,home,Calhoun,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Feb 27,home,Calhoun,L,6-1,6,1,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 4,home,Calhoun,W,4-3,4,3,1.0,win,20180304_9hy1,1,0,0,0,5.2,6,3,0,0.00,1,1,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 4,home,Calhoun,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 7,home,Southwest Tennessee,W,8-1,8,1,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 7,home,Southwest Tennessee,W,12-2,12,2,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 9,home,Mississippi Delta,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 9,home,Coahoma,W,5-4,5,4,1.0,win,20180309_10mv,0,0,0,0,3.2,1,0,0,0.00,1,2,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 17,home,Pearl River,L,13-10,13,10,3.0,win,20180317_imqr,1,0,0,0,4.1,5,6,3,6.23,1,6,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 17,home,Pearl River,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 22,home,East Mississippi,W,11-3,11,3,8.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 22,home,East Mississippi,W,3-2,3,2,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 24,home,Jones,L,6-1,6,1,5.0,win,20180324_0bf3,1,0,1,0,6.0,11,6,6,9.00,1,5,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 24,home,Jones,L,7-5,7,5,2.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 27,home,Holmes,W,11-2,11,2,9.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 27,home,Holmes,W,11-4,11,4,7.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 30,home,Copiah-Lincoln,W,9-5,9,5,4.0,win,20180330_n9jf,1,0,0,0,5.2,7,5,5,7.94,3,8,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Mar 30,home,Copiah-Lincoln,W,7-2,7,2,5.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Apr 5,home,Coahoma,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Apr 5,home,Coahoma,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Apr 8,home,Southwest Mississippi,W,9-3,9,3,6.0,win,20180408_cuay,1,1,0,0,6.0,7,1,1,1.50,0,1,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Apr 8,home,Southwest Mississippi,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Apr 10,home,Itawamba,L,8-2,8,2,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Apr 10,home,Itawamba,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Apr 13,home,Mississippi Gulf Coast,W,9-8,9,8,1.0,win,20180413_6mv5,1,0,0,0,3.2,8,4,2,4.91,1,2,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Apr 13,home,Mississippi Gulf Coast,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
Apr 18,home,Mississippi Delta,W,7-6,7,6,1.0,win,,,,,,,,,,,,,2018,2017-18,div2,Northwest Mississippi,northwestmississippicommunitycollege,kylemooreqz5b,Kyle Moore
