date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 4,home,Wallace-Dothan,L,3-2,3,2,1,win,20230204_pkkk,0,0,0,0,0.1,,,,0.00,1,,2023,2022-23,div1,Andrew,andrewcollege,athonhinesn6rn,Athon Hines
Feb 5,home,Florence-Darlington Tech,W,11-9,11,9,2,win,20230205_hvj4,0,0,0,0,0.2,1,1,,0.00,1,,2023,2022-23,div1,Andrew,andrewcollege,athonhinesn6rn,Athon Hines
Feb 23,home,Wallace-Dothan,L,5-2,5,2,3,win,20230223_xlok,0,0,1,0,1.0,3,3,3,27.00,2,1,2023,2022-23,div1,Andrew,andrewcollege,athonhinesn6rn,Athon Hines
Feb 27,home,Point University JV,W,20-9,20,9,11,win,20230227_2lzk,0,0,0,0,0.1,1,,,0.00,,,2023,2022-23,div1,Andrew,andrewcollege,athonhinesn6rn,Athon Hines
Mar 6,home,Point University JV,W,8-3,8,3,5,win,20230306_25o9,0,0,0,0,1.0,1,1,1,9.00,,1,2023,2022-23,div1,Andrew,andrewcollege,athonhinesn6rn,Athon Hines
Mar 8,home,Grand Rapids,W,9-6,9,6,3,win,20230308_ybcr,0,0,0,1,2.1,1,,,0.00,1,7,2023,2022-23,div1,Andrew,andrewcollege,athonhinesn6rn,Athon Hines
Mar 21,home,South Georgia State,L,7-5,7,5,2,win,20230321_3o6u,0,0,1,0,5.0,1,2,2,3.60,1,3,2023,2022-23,div1,Andrew,andrewcollege,athonhinesn6rn,Athon Hines
Mar 29,home,Abraham Baldwin,L,7-0,7,0,7,win,20230329_7yrx,1,0,1,0,4.2,3,1,1,1.93,2,2,2023,2022-23,div1,Andrew,andrewcollege,athonhinesn6rn,Athon Hines
Apr 4,home,East Georgia State,L,9-3,9,3,6,win,20230404_0dyq,1,0,1,0,2.1,3,5,5,19.29,3,2,2023,2022-23,div1,Andrew,andrewcollege,athonhinesn6rn,Athon Hines
Apr 12,home,Gordon State,W,8-7,8,7,1,win,20230412_aemd,1,0,0,0,3.1,4,6,4,10.80,3,0,2023,2022-23,div1,Andrew,andrewcollege,athonhinesn6rn,Athon Hines
Apr 20,home,Georgia Highlands,L,15-4,15,4,11,win,20230420_yxzu,1,0,1,0,2.0,8,6,6,27.00,1,1,2023,2022-23,div1,Andrew,andrewcollege,athonhinesn6rn,Athon Hines
Apr 26,home,Abraham Baldwin,L,8-6,8,6,2,win,20230426_n95x,0,0,1,0,0.1,2,3,3,81.00,1,,2023,2022-23,div1,Andrew,andrewcollege,athonhinesn6rn,Athon Hines
