date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Olney Central,L,13-8,13,8,5,win,20230305_ki9y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Mar 5,home,Olney Central,L,7-0,7,0,7,win,20230305_b29g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Mar 6,home,Danville Area,L,1-0,1,0,1,win,20230306_9ldx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Mar 6,home,Northampton,W,3-2,3,2,1,win,20230306_0pv4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Mar 7,home,Penn State Schuylkill,L,5-4,5,4,1,win,20230307_imrf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Mar 8,home,Monroe CC,W,10-6,10,6,4,win,20230308_a1jx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Mar 9,home,USC Sumter,W,7-6,7,6,1,win,20230309_t7kt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Mar 11,home,Salem,L,9-8,9,8,1,win,20230311_acmm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Mar 22,home,St. Clair County,L,11-5,11,5,6,win,20230322_k5t5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Mar 23,home,Mott,W,5-4,5,4,1,win,20230323_8x8d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Mar 28,home,Jackson,L,7-6,7,6,1,win,20230328_z6gi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 2,home,Schoolcraft,W,14-9,14,9,5,win,20230402_5ahp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 4,home,Cleary University,W,10-4,10,4,6,win,20230404_jf12,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 8,home,St. Clair County,L,1-0,1,0,1,win,20230408_ucbo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 8,home,St. Clair County,W,13-2,13,2,11,win,20230408_vjy4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 11,home,St. Clair County,L,5-3,5,3,2,win,20230411_t85a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 13,home,Mott,W,13-4,13,4,9,win,20230413_wxeh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 13,home,Mott,W,10-9,10,9,1,win,20230413_bdgr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 15,home,Mott,W,6-2,6,2,4,win,20230415_jger,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 15,home,Mott,L,7-2,7,2,5,win,20230415_0paf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 20,home,Jackson,L,6-4,6,4,2,win,20230420_gaf7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 20,home,Jackson,L,6-5,6,5,1,win,20230420_h7b2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 22,home,Jackson,W,8-1,8,1,7,win,20230422_tbl9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 22,home,Jackson,W,4-3,4,3,1,win,20230422_41lp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 27,home,Macomb,W,5-2,5,2,3,win,20230427_8aaf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 27,home,Macomb,W,5-2,5,2,3,win,20230427_cmzi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 29,home,Macomb,W,7-4,7,4,3,win,20230429_woa1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
Apr 29,home,Macomb,W,3-2,3,2,1,win,20230429_x127,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
May 4,home,Schoolcraft,W,4-0,4,0,4,win,20230504_l4s4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
May 4,home,Schoolcraft,W,6-5,6,5,1,win,20230504_dijc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
May 5,home,Schoolcraft,W,9-3,9,3,6,win,20230505_eg8h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
May 5,home,Schoolcraft,W,7-2,7,2,5,win,20230505_16jd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Henry Ford,henryfordcollege,solomonmccantsk9rd,Solomon McCants
