date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Hinds,L,12-1,12,1,11,win,20230210_egpj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,dylanstojanovicjmbu,Dylan Stojanovic
Feb 17,home,Hinds,L,4-3,4,3,1,win,20230217_wjur,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,dylanstojanovicjmbu,Dylan Stojanovic
Feb 18,home,Rend Lake,L,8-0,8,0,8,win,20230218_7bw0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,dylanstojanovicjmbu,Dylan Stojanovic
Feb 25,home,Triton,L,15-9,15,9,6,win,20230225_c80n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,dylanstojanovicjmbu,Dylan Stojanovic
Feb 26,home,Lincoln Land,W,7-3,7,3,4,win,20230226_xe13,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,dylanstojanovicjmbu,Dylan Stojanovic
Feb 26,home,St. Louis,W,5-4,5,4,1,win,20230226_0vil,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,dylanstojanovicjmbu,Dylan Stojanovic
Feb 28,home,Lake Land,L,8-2,8,2,6,win,20230228_98ko,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,dylanstojanovicjmbu,Dylan Stojanovic
Mar 7,home,Southwestern Illinois,L,11-10,11,10,1,win,20230307_sa07,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,dylanstojanovicjmbu,Dylan Stojanovic
Mar 14,home,Moberly Area,W,13-0,13,0,13,win,20230314_th76,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,dylanstojanovicjmbu,Dylan Stojanovic
Mar 16,home,Mineral Area,L,5-2,5,2,3,win,20230316_omni,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,dylanstojanovicjmbu,Dylan Stojanovic
Mar 28,home,Fontbonne University JV,W,15-5,15,5,10,win,20230328_11ym,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,dylanstojanovicjmbu,Dylan Stojanovic
Mar 30,home,Three Rivers,W,12-10,12,10,2,win,20230330_0bi7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,St. Charles,stcharlescommunitycollege,dylanstojanovicjmbu,Dylan Stojanovic
