date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Temple,L,7-1,7,1,6.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,edgarcuevas6k9z,Edgar Cuevas
Jan 29,home,Temple,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,edgarcuevas6k9z,Edgar Cuevas
Feb 5,home,Seward County,W,4-2,4,2,2.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,edgarcuevas6k9z,Edgar Cuevas
Feb 6,home,Seward County,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,edgarcuevas6k9z,Edgar Cuevas
Feb 6,home,Seward County,L,6-0,6,0,6.0,win,20160206_hfd2,0,0,1,0,2.0,4,4,2,9.00,2,1,2016,2015-16,div1,Galveston,galvestoncollege,edgarcuevas6k9z,Edgar Cuevas
Feb 7,home,Seward County,W,11-7,11,7,4.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,edgarcuevas6k9z,Edgar Cuevas
Feb 12,home,Dallas College - Brookhaven,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,edgarcuevas6k9z,Edgar Cuevas
Feb 12,home,Dallas College - Brookhaven,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,edgarcuevas6k9z,Edgar Cuevas
Feb 25,home,Blinn,W,6-0,6,0,6.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,edgarcuevas6k9z,Edgar Cuevas
Feb 25,home,Blinn,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,edgarcuevas6k9z,Edgar Cuevas
Feb 27,home,Blinn,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,edgarcuevas6k9z,Edgar Cuevas
Feb 27,home,Blinn,L,11-4,11,4,7.0,win,20160227_eurf,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,div1,Galveston,galvestoncollege,edgarcuevas6k9z,Edgar Cuevas
Mar 3,home,San Jacinto,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2016,2015-16,div1,Galveston,galvestoncollege,edgarcuevas6k9z,Edgar Cuevas
