date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Columbia State,W,5-4,5,4,1,win,20230205_kc3n,0,0,0,0,2.0,,,,0.00,1,2,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,joedashoh6j7,Joe Dasho
Feb 19,home,Lake Land,L,11-5,11,5,6,win,20230219_s476,0,0,1,0,0.1,1,4,3,81.00,,,2023,2022-23,div1,Jefferson (MO),jeffersoncollege,joedashoh6j7,Joe Dasho
