date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,John Melvin JV,W,12-2,12,2,10,win,20230207_2fg9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hinds,hindscommunitycollege,elijahthompsonz54d,Elijah Thompson
Feb 10,home,St. Charles,W,12-1,12,1,11,win,20230210_egpj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hinds,hindscommunitycollege,elijahthompsonz54d,Elijah Thompson
Feb 17,home,Rend Lake,W,7-0,7,0,7,win,20230217_7p4a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hinds,hindscommunitycollege,elijahthompsonz54d,Elijah Thompson
Feb 21,home,Mississippi Gulf Coast,W,12-11,12,11,1,win,20230221_s678,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hinds,hindscommunitycollege,elijahthompsonz54d,Elijah Thompson
Feb 21,home,Itawamba,W,9-8,9,8,1,win,20230221_ygk5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hinds,hindscommunitycollege,elijahthompsonz54d,Elijah Thompson
Feb 25,home,Copiah-Lincoln,W,8-0,8,0,8,win,20230225_hzx0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hinds,hindscommunitycollege,elijahthompsonz54d,Elijah Thompson
Mar 1,home,Southwest Mississippi,L,4-1,4,1,3,win,20230301_yb1m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hinds,hindscommunitycollege,elijahthompsonz54d,Elijah Thompson
Mar 1,home,Copiah-Lincoln,W,7-6,7,6,1,win,20230301_2pl9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hinds,hindscommunitycollege,elijahthompsonz54d,Elijah Thompson
Mar 18,home,Coahoma,W,12-7,12,7,5,win,20230318_x6ak,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hinds,hindscommunitycollege,elijahthompsonz54d,Elijah Thompson
Mar 18,home,Coahoma,W,22-2,22,2,20,win,20230318_5x36,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hinds,hindscommunitycollege,elijahthompsonz54d,Elijah Thompson
Mar 21,home,East Central (MS),L,15-12,15,12,3,win,20230321_piyj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hinds,hindscommunitycollege,elijahthompsonz54d,Elijah Thompson
Mar 21,home,East Central (MS),L,10-1,10,1,9,win,20230321_tnvt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hinds,hindscommunitycollege,elijahthompsonz54d,Elijah Thompson
Mar 24,home,LSU Eunice,L,9-8,9,8,1,win,20230324_dev0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hinds,hindscommunitycollege,elijahthompsonz54d,Elijah Thompson
Mar 24,home,LSU Eunice,L,3-0,3,0,3,win,20230324_4wjv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Hinds,hindscommunitycollege,elijahthompsonz54d,Elijah Thompson
