date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Minnesota North College - Vermilion,W,11-0,11,0,11,win,20230303_gmxf,0,1,0,0,4.0,1,,,0.00,3,8,2023,2022-23,div2,Mid Michigan,midmichigancollege,deansommernmep,Dean Sommer
Mar 7,home,Minnesota North College - Mesabi Range,W,6-0,6,0,6,win,20230307_ug96,0,1,0,0,7.0,1,,,0.00,1,11,2023,2022-23,div2,Mid Michigan,midmichigancollege,deansommernmep,Dean Sommer
Mar 30,home,Grand Rapids,L,13-7,13,7,6,win,20230330_259y,1,0,1,0,4.0,11,10,9,20.25,2,2,2023,2022-23,div2,Mid Michigan,midmichigancollege,deansommernmep,Dean Sommer
Apr 7,home,Bay College,W,10-0,10,0,10,win,20230407_su9y,0,1,0,0,5.0,1,,,0.00,,4,2023,2022-23,div2,Mid Michigan,midmichigancollege,deansommernmep,Dean Sommer
Apr 14,home,Muskegon,W,11-4,11,4,7,win,20230414_g9sh,1,1,0,0,6.0,1,4,1,1.50,6,5,2023,2022-23,div2,Mid Michigan,midmichigancollege,deansommernmep,Dean Sommer
Apr 21,home,Delta,W,8-2,8,2,6,win,20230421_m1j2,1,1,0,0,5.0,6,2,1,1.80,2,9,2023,2022-23,div2,Mid Michigan,midmichigancollege,deansommernmep,Dean Sommer
Apr 28,home,Alpena,W,11-4,11,4,7,win,20230428_gva2,1,1,0,0,5.0,5,4,2,3.60,3,7,2023,2022-23,div2,Mid Michigan,midmichigancollege,deansommernmep,Dean Sommer
May 11,home,Kellogg,L,5-0,5,0,5,win,20230511_c4zu,1,0,1,0,3.1,6,4,4,10.80,4,4,2023,2022-23,div2,Mid Michigan,midmichigancollege,deansommernmep,Dean Sommer
