date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Bucks County Community College,L,5-0,5,0,5,win,20230305_wjce,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,colinjacksonuakt,Colin Jackson
Mar 7,home,Anne Arundel,L,14-4,14,4,10,win,20230307_n9k5,0,0,0,0,3.0,2,1,1,3.00,2,1,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,colinjacksonuakt,Colin Jackson
Mar 14,home,Southern Maryland,W,16-2,16,2,14,win,20230314_0w53,1,0,0,0,3.0,3,2,1,3.00,2,4,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,colinjacksonuakt,Colin Jackson
Mar 21,home,Harford,L,7-3,7,3,4,win,20230321_xsmx,0,0,0,0,3.1,4,,,0.00,1,4,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,colinjacksonuakt,Colin Jackson
Mar 23,home,CCBC Essex,W,8-6,8,6,2,win,20230323_a46y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,colinjacksonuakt,Colin Jackson
Mar 26,home,Camp,L,7-3,7,3,4,win,20230326_c0jr,1,0,1,0,4.0,5,5,4,9.00,3,1,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,colinjacksonuakt,Colin Jackson
Apr 4,home,Montgomery,L,5-4,5,4,1,win,20230404_jwyo,1,0,1,0,4.0,6,4,1,2.25,2,5,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,colinjacksonuakt,Colin Jackson
Apr 10,home,Allegany Maryland,L,6-1,6,1,5,win,20230410_tfw4,1,0,1,0,6.0,7,5,1,1.50,1,5,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,colinjacksonuakt,Colin Jackson
Apr 16,home,Garrett,L,12-2,12,2,10,win,20230416_l8m8,1,0,1,0,4.1,5,8,3,6.23,2,7,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,colinjacksonuakt,Colin Jackson
Apr 23,home,Chesapeake,W,6-5,6,5,1,win,20230423_yxgh,1,1,0,0,7.0,9,5,5,6.43,1,8,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,colinjacksonuakt,Colin Jackson
Apr 29,home,Cecil,W,6-2,6,2,4,win,20230429_5jf5,1,1,0,0,7.0,6,2,2,2.57,2,4,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,colinjacksonuakt,Colin Jackson
May 5,home,CC of Allegheny County,W,5-1,5,1,4,win,20230505_7337,1,1,0,0,7.0,7,1,1,1.29,0,7,2023,2022-23,div3,Prince George's,princegeorgescommunitycollege,colinjacksonuakt,Colin Jackson
