date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Penn State Greater Allegheny,W,13-8,13,8,5,win,20240306_bbbr,0,1,0,0,0.2,,,,0.00,,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,reeceberberichkub1,Reece Berberich
Apr 21,home,Anoka-Ramsey,W,10-0,10,0,10,win,20240421_uste,0,0,0,0,1.0,0,0,0,0.00,.00,0,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,reeceberberichkub1,Reece Berberich
Apr 24,home,Dakota County Tech,L,17-0,17,0,17,win,20240424_v70g,0,0,0,0,0.1,1,3,3,81.00,9.00,2,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,reeceberberichkub1,Reece Berberich
Apr 27,home,Central Lakes,W,12-1,12,1,11,win,20240427_e4wa,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div3,St. Cloud Tech,stcloudtechnicalcommunitycollege,reeceberberichkub1,Reece Berberich
