date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,South Mountain,W,6-3,6,3,3,win,20240126_5y6z,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Jan 27,home,South Mountain,L,6-4,6,4,2,win,20240127_fpzl,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Feb 3,home,Central Arizona,L,4-1,4,1,3,win,20240203_sttw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Feb 3,home,Central Arizona,W,5-0,5,0,5,win,20240203_oy2e,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Feb 4,home,Yavapai,W,7-4,7,4,3,win,20240204_s4b7,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Feb 25,home,Trinidad State,W,11-4,11,4,7,win,20240225_3pnq,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Feb 26,home,Trinidad State,W,11-1,11,1,10,win,20240226_0nkw,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Feb 29,home,Colorado Northwestern,W,10-1,10,1,9,win,20240229_5trz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Mar 1,home,Colorado Northwestern,W,12-2,12,2,10,win,20240301_zsv6,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Mar 8,home,Southern Idaho,W,2-1,2,1,1,win,20240308_d35s,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Mar 9,home,Southern Idaho,W,4-3,4,3,1,win,20240309_0tib,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Mar 15,home,Utah State Eastern,W,6-0,6,0,6,win,20240315_w00e,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Mar 16,home,Utah State Eastern,W,4-1,4,1,3,win,20240316_44sc,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Mar 21,home,Community Christian (CA),W,14-3,14,3,11,win,20240321_vis5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Mar 22,home,Community Christian (CA),W,15-3,15,3,12,win,20240322_e9qd,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Mar 23,home,Treasure Valley,W,7-6,7,6,1,win,20240323_2rxa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
Mar 29,home,Southern Nevada,W,12-2,12,2,10,win,20240329_3mxa,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Salt Lake,saltlakecommunitycollege,tyjohnsenngfp,Ty Johnsen
