date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 6,home,Southeastern Illinois,L,10-9,10,9,1.0,win,20210306_1mxv,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Carl Sandburg,carlsandburgcollege,lukejonesj0zx,Luke Jones
Mar 6,home,Southeastern Illinois,L,8-6,8,6,2.0,win,20210306_42hc,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Carl Sandburg,carlsandburgcollege,lukejonesj0zx,Luke Jones
Mar 7,home,John A. Logan,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Sandburg,carlsandburgcollege,lukejonesj0zx,Luke Jones
Mar 7,home,John A. Logan,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Sandburg,carlsandburgcollege,lukejonesj0zx,Luke Jones
Mar 8,home,South Suburban,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Sandburg,carlsandburgcollege,lukejonesj0zx,Luke Jones
Mar 8,home,Kankakee,L,11-5,11,5,6.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Sandburg,carlsandburgcollege,lukejonesj0zx,Luke Jones
Mar 13,home,Madison,L,5-0,5,0,5.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Sandburg,carlsandburgcollege,lukejonesj0zx,Luke Jones
Mar 13,home,Madison,L,5-1,5,1,4.0,win,20210313_rhkt,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Carl Sandburg,carlsandburgcollege,lukejonesj0zx,Luke Jones
Mar 16,home,Southwestern Illinois,W,13-4,13,4,9.0,win,20210316_yb5f,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Carl Sandburg,carlsandburgcollege,lukejonesj0zx,Luke Jones
Mar 16,home,Southwestern Illinois,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Sandburg,carlsandburgcollege,lukejonesj0zx,Luke Jones
Mar 20,home,South Suburban,L,12-3,12,3,9.0,win,20210320_q8ca,0,0,0,0,0.0,,,,0.00,,,2021,2020-21,div2,Carl Sandburg,carlsandburgcollege,lukejonesj0zx,Luke Jones
Mar 20,home,South Suburban,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2021,2020-21,div2,Carl Sandburg,carlsandburgcollege,lukejonesj0zx,Luke Jones
