date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,San Jacinto,L,10-8,10,8,2,win,20240128_9u9e,0,0,0,0,1.1,1,3,2,13.50,4.50,5,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,tylerrayb56x,Tyler Ray
Feb 4,home,Central Arizona,L,7-1,7,1,6,win,20240204_vtgo,0,0,0,0,0.1,,1,1,27.00,3.00,1,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,tylerrayb56x,Tyler Ray
Feb 18,home,Prairie Baseball Academy,W,11-3,11,3,8,win,20240218_tgyw,0,0,0,0,2.2,2,2,2,6.75,1.13,1,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,tylerrayb56x,Tyler Ray
Mar 22,home,Utah State Eastern,W,8-7,8,7,1,win,20240322_0d1w,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,tylerrayb56x,Tyler Ray
Mar 30,home,Salt Lake,W,5-3,5,3,2,win,20240330_grld,0,0,0,0,0.2,2,1,1,13.50,6.00,2,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,tylerrayb56x,Tyler Ray
Apr 6,home,Southern Idaho,W,8-7,8,7,1,win,20240406_9f12,0,0,0,0,1.0,1,,,0.00,2.00,1,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,tylerrayb56x,Tyler Ray
Apr 12,home,Community Christian (CA),W,10-0,10,0,10,win,20240412_3dcl,0,1,0,0,1.2,1,,,0.00,2.40,3,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,tylerrayb56x,Tyler Ray
Apr 20,home,Colorado Northwestern,W,9-0,9,0,9,win,20240420_ugut,0,0,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,tylerrayb56x,Tyler Ray
Apr 27,home,Utah State Eastern,L,6-5,6,5,1,win,20240427_tphy,0,0,1,0,0.2,,,,0.00,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,tylerrayb56x,Tyler Ray
May 2,home,Salt Lake,W,7-4,7,4,3,win,20240502_298r,0,0,0,0,1.2,2,1,1,5.40,1.80,1,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,tylerrayb56x,Tyler Ray
May 9,home,Southern Idaho,W,5-3,5,3,2,win,20240509_solb,0,0,0,0,0.2,,,,0.00,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,tylerrayb56x,Tyler Ray
May 10,home,Salt Lake,L,9-7,9,7,2,win,20240510_h3g2,0,0,0,0,0.1,2,2,2,54.00,6.00,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,tylerrayb56x,Tyler Ray
May 11,home,Salt Lake,W,10-6,10,6,4,win,20240511_h91f,0,0,0,0,0.1,1,,,0.00,3.00,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,tylerrayb56x,Tyler Ray
