date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Colorado Northwestern,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Jan 26,home,Southern Nevada,L,11-10,11,10,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Jan 27,home,Salt Lake,L,1-0,1,0,1.0,win,20130127_rw1k,1,0,1,0,6.0,5,1,1,1.50,2,8,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Jan 27,home,Southern Idaho,L,12-2,12,2,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 2,home,Arizona State University Club,W,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 5,home,Yavapai,L,1-0,1,0,1.0,win,20130205_eq9r,0,0,1,0,6.1,8,1,,0.00,,2,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 8,home,Phoenix,W,10-9,10,9,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 8,home,Paradise Valley,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 9,home,South Mountain,L,9-1,9,1,8.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 13,home,Arizona Christian College,W,6-5,6,5,1.0,win,20130213_avy6,0,1,0,0,5.0,3,2,1,1.80,3,8,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 14,home,Colorado Northwestern,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 15,home,GateWay (AZ),L,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 16,home,GateWay (AZ),L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 18,home,Thompson Rivers University,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 19,home,Mesa,W,8-3,8,3,5.0,win,20130219_od09,0,1,0,0,9.0,7,3,1,1.00,,1,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 20,home,Mesa,,,,,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 21,home,Arizona State University Club,W,7-0,7,0,7.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 23,home,Cochise,L,9-0,9,0,9.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 23,home,Cochise,L,10-1,10,1,9.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 26,home,Eastern Arizona,W,3-2,3,2,1.0,win,20130226_jwca,0,0,0,0,7.0,8,2,2,2.57,,4,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 26,home,Eastern Arizona,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 27,home,Arizona State University Club,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 28,home,Mesa,W,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Feb 28,home,Vancouver Island College,,,,,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Mar 1,home,Paradise Valley,L,4-0,4,0,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Mar 2,home,Paradise Valley,L,8-3,8,3,5.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Mar 5,home,Scottsdale,L,4-1,4,1,3.0,win,20130305_pfuq,0,0,1,0,8.0,5,4,3,3.38,3,1,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Mar 6,home,Scottsdale,W,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Mar 9,home,Arizona Western,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Mar 9,home,Arizona Western,W,6-3,6,3,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Mar 13,home,Arizona State University Club,W,17-5,17,5,12.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Mar 14,home,Arizona Christian University JV,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Mar 16,home,Seminole State (OK),L,11-7,11,7,4.0,win,20130316_1epu,0,0,0,0,4.2,4,3,1,1.93,2,2,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Mar 18,home,Western Nebraska,W,9-8,9,8,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
Mar 19,home,Phoenix,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Glendale,glendalecommunitycollege,tommylayu1rr,Tommy Lay
