date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Yavapai,L,13-0,13,0,13.0,win,,,,,,,,,,,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 1,home,Yavapai,L,7-1,7,1,6.0,win,20200201_ilgz,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 1,home,Yavapai,L,11-1,11,1,10.0,win,20200201_8725,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 5,home,Colorado Northwestern,W,9-2,9,2,7.0,win,,,,,,,,,,,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 5,home,Colorado Northwestern,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 10,home,Grand Canyon Club,W,4-2,4,2,2.0,win,20200210_86xe,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 13,home,Central Arizona,W,1-0,1,0,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 14,home,GateWay (AZ),W,3-2,3,2,1.0,win,20200214_mzyu,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 15,home,GateWay (AZ),L,6-3,6,3,3.0,win,20200215_9yfl,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 17,home,Thompson River College,W,2-1,2,1,1.0,win,20200217_aw12,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 18,home,Mesa,L,4-1,4,1,3.0,win,,,,,,,,,,,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 19,home,Mesa,L,5-3,5,3,2.0,win,20200219_andv,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 22,home,Cochise,W,2-0,2,0,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 22,home,Cochise,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 24,home,Vancouver International University,W,4-3,4,3,1.0,win,20200224_v5fu,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 24,home,Vancouver International University,W,7-1,7,1,6.0,win,20200224_utrh,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 25,home,Eastern Arizona,W,3-1,3,1,2.0,win,,,,,,,,,,,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 25,home,Eastern Arizona,L,25-13,25,13,12.0,win,,,,,,,,,,,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 26,home,Arizona Christian University,L,8-6,8,6,2.0,win,20200226_s73d,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 28,home,Paradise Valley,L,5-1,5,1,4.0,win,,,,,,,,,,,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Feb 29,home,Paradise Valley,L,3-2,3,2,1.0,win,20200229_yh4z,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Mar 2,home,Benedictine University,W,7-2,7,2,5.0,win,20200302_l7wr,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Mar 3,home,Scottsdale,L,13-2,13,2,11.0,win,20200303_qucd,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Mar 4,home,Scottsdale,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
Mar 5,home,Grand Canyon Club,W,7-2,7,2,5.0,win,20200305_4dma,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,div2,Glendale,glendalecommunitycollege,jacobmcleodcf75,Jacob Mcleod
