date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Hesston,L,5-0,5,0,5,win,20230305_wr41,0,0,0,0,1.0,2,1,1,9.00,1,1,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,clayburdenbw3v,Clay Burden
Mar 10,home,Riverland,L,8-2,8,2,6,win,20230310_htsh,0,0,0,0,1.0,1,1,1,9.00,2,1,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,clayburdenbw3v,Clay Burden
Mar 11,home,Abbotsford Cardinals,W,6-2,6,2,4,win,20230311_nzzv,0,1,0,0,2.0,,,,0.00,,1,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,clayburdenbw3v,Clay Burden
Mar 13,home,Anoka-Ramsey,W,11-6,11,6,5,win,20230313_qbb8,0,0,0,0,2.0,6,2,,0.00,4,1,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,clayburdenbw3v,Clay Burden
Mar 13,home,Anoka-Ramsey,L,10-8,10,8,2,win,20230313_ybkz,0,0,0,0,0.1,,,,0.00,,,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,clayburdenbw3v,Clay Burden
Mar 14,home,Central Lakes,W,10-6,10,6,4,win,20230314_sl7e,0,0,0,0,1.1,1,1,1,6.75,1,1,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,clayburdenbw3v,Clay Burden
Mar 15,home,Minnesota North College - Rainy River,W,2-1,2,1,1,win,20230315_1758,0,0,0,1,1.0,,,,0.00,1,1,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,clayburdenbw3v,Clay Burden
Mar 19,home,Northeast,L,26-0,26,0,26,win,20230319_rzin,0,0,0,0,1.0,4,3,3,27.00,1,2,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,clayburdenbw3v,Clay Burden
Mar 20,home,Northeast,L,11-0,11,0,11,win,20230320_umix,0,0,0,0,1.0,2,4,3,27.00,3,1,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,clayburdenbw3v,Clay Burden
Apr 1,home,Northland,W,12-0,12,0,12,win,20230401_30jw,0,0,0,0,1.0,1,,,0.00,,2,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,clayburdenbw3v,Clay Burden
Apr 1,home,Northland,L,14-8,14,8,6,win,20230401_qkrg,0,0,0,0,2.0,4,5,4,18.00,4,1,2023,2022-23,div2,Lake Region State,lakeregionstatecollegend,clayburdenbw3v,Clay Burden
