date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Howard (TX),L,8-3,8,3,5,win,20230203_kv0m,1,0,1,0,0.0,0,0,0,0.00,0,0,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
Feb 9,home,Paris,L,6-0,6,0,6,win,20230209_1rhi,0,0,0,0,0.1,,,,0.00,1,1,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
Feb 10,home,Blinn,W,21-18,21,18,3,win,20230210_wjg8,0,1,0,0,1.1,3,2,1,6.75,,1,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
Feb 17,home,Seward County,W,9-7,9,7,2,win,20230217_uope,0,1,0,0,4.0,7,2,1,2.25,1,7,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
Feb 23,home,Wayland Baptist JV,W,11-1,11,1,10,win,20230223_483k,0,0,0,0,0.1,,,,0.00,,1,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
Feb 28,home,Western Texas,W,13-6,13,6,7,win,20230228_ehuh,0,0,0,0,1.0,4,3,3,27.00,,2,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
Mar 3,home,Colby,L,11-8,11,8,3,win,20230303_jjkb,0,0,0,0,0.1,,1,1,27.00,2,,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
Mar 10,home,New Mexico,L,9-5,9,5,4,win,20230310_m3kf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
Mar 14,home,New Mexico,L,11-10,11,10,1,win,20230314_l5bh,0,0,0,0,1.0,2,1,1,9.00,,2,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
Mar 22,home,Navarro,W,7-2,7,2,5,win,20230322_mm8a,1,1,0,0,3.0,1,0,0,0.00,0,1,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
Mar 25,home,Midland,L,10-4,10,4,6,win,20230325_jndc,0,0,0,0,4.1,4,4,3,6.23,1,6,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
Mar 31,home,Frank Phillips,L,17-15,17,15,2,win,20230331_ftet,0,0,0,0,4.1,5,1,1,2.08,,8,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
Apr 6,home,New Mexico Military,L,10-9,10,9,1,win,20230406_b1v1,0,0,0,0,1.0,2,3,3,27.00,1,,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
Apr 14,home,Clarendon,W,15-7,15,7,8,win,20230414_mez8,0,1,0,0,3.2,2,,,0.00,1,2,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
Apr 21,home,Amarillo College,L,11-2,11,2,9,win,20230421_j6pw,0,0,0,0,5.2,3,1,1,1.59,,6,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
Apr 28,home,Western Texas,L,3-1,3,1,2,win,20230428_9f7i,1,0,1,0,7.0,3,3,1,1.29,2,1,2023,2022-23,div1,Odessa,odessacollege,rileykettner3mm0,Riley Kettner
