date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Kankakee,L,7-5,7,5,2,win,20230304_0w2k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Harper,harpercollege,matthewschalkco6g,Matthew Schalk
Mar 4,home,Parkland,L,13-5,13,5,8,win,20230304_4b7z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Harper,harpercollege,matthewschalkco6g,Matthew Schalk
Mar 5,home,Parkland,L,13-0,13,0,13,win,20230305_1y1j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Harper,harpercollege,matthewschalkco6g,Matthew Schalk
Mar 15,home,Lake County,L,9-4,9,4,5,win,20230315_6lwa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Harper,harpercollege,matthewschalkco6g,Matthew Schalk
Mar 21,home,Prairie State,W,10-9,10,9,1,win,20230321_09fr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Harper,harpercollege,matthewschalkco6g,Matthew Schalk
Mar 23,home,Rockford University,W,16-6,16,6,10,win,20230323_jbms,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Harper,harpercollege,matthewschalkco6g,Matthew Schalk
Mar 27,home,Triton,L,6-5,6,5,1,win,20230327_rguy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Harper,harpercollege,matthewschalkco6g,Matthew Schalk
Apr 4,home,Olive-Harvey,W,6-4,6,4,2,win,20230404_ia8l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Harper,harpercollege,matthewschalkco6g,Matthew Schalk
Apr 6,home,Triton,L,10-4,10,4,6,win,20230406_op2i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Harper,harpercollege,matthewschalkco6g,Matthew Schalk
Apr 8,home,DuPage,L,19-2,19,2,17,win,20230408_b2le,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Harper,harpercollege,matthewschalkco6g,Matthew Schalk
Apr 11,home,Kankakee,L,21-6,21,6,15,win,20230411_yx2c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Harper,harpercollege,matthewschalkco6g,Matthew Schalk
Apr 24,home,Madison,L,8-3,8,3,5,win,20230424_76zb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Harper,harpercollege,matthewschalkco6g,Matthew Schalk
Apr 27,home,Oakton,L,12-3,12,3,9,win,20230427_u0gx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div3,Harper,harpercollege,matthewschalkco6g,Matthew Schalk
