date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Park University JV,W,16-2,16,2,14,win,20230127_x7s0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,carsonbaker2p4r,Carson Baker
Jan 28,home,GCU Club,W,12-3,12,3,9,win,20230128_eyb2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,carsonbaker2p4r,Carson Baker
Jan 30,home,GCU Club,W,12-7,12,7,5,win,20230130_ynyv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,carsonbaker2p4r,Carson Baker
Feb 1,home,Colorado Northwestern,W,6-1,6,1,5,win,20230201_ucf7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,carsonbaker2p4r,Carson Baker
Feb 1,home,Colorado Northwestern,W,10-3,10,3,7,win,20230201_ryb0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,carsonbaker2p4r,Carson Baker
Feb 3,home,Park University JV,W,11-2,11,2,9,win,20230203_zxo2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,carsonbaker2p4r,Carson Baker
Feb 7,home,ACU JV,W,4-2,4,2,2,win,20230207_aubz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,carsonbaker2p4r,Carson Baker
Feb 10,home,Mesa,W,8-3,8,3,5,win,20230210_b2i9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,carsonbaker2p4r,Carson Baker
Feb 11,home,Mesa,W,7-2,7,2,5,win,20230211_9mr7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,carsonbaker2p4r,Carson Baker
Feb 18,home,Scottsdale,L,4-2,4,2,2,win,20230218_055p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Glendale,glendalecommunitycollege,carsonbaker2p4r,Carson Baker
