date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Vincennes,L,12-2,12,2,10,win,20240224_thwx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Joliet,jolietjuniorcollege,bobbyrussellpgos,Bobby Russell
Mar 3,home,Illinois Valley,W,7-5,7,5,2,win,20240303_eo1r,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Joliet,jolietjuniorcollege,bobbyrussellpgos,Bobby Russell
Mar 14,home,TCS Post Grad,L,12-3,12,3,9,win,20240314_q4jx,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Joliet,jolietjuniorcollege,bobbyrussellpgos,Bobby Russell
Apr 5,home,South Suburban,L,14-0,14,0,14,win,20240405_xw03,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Joliet,jolietjuniorcollege,bobbyrussellpgos,Bobby Russell
Apr 16,home,DuPage,L,13-12,13,12,1,win,20240416_d8az,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Joliet,jolietjuniorcollege,bobbyrussellpgos,Bobby Russell
Apr 20,home,Bryant & Stratton College (WI),W,14-3,14,3,11,win,20240420_k13i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Joliet,jolietjuniorcollege,bobbyrussellpgos,Bobby Russell
Apr 23,home,Kankakee,W,8-7,8,7,1,win,20240423_rmd5,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Joliet,jolietjuniorcollege,bobbyrussellpgos,Bobby Russell
Apr 27,home,Kennedy-King,W,23-0,23,0,23,win,20240427_cslz,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Joliet,jolietjuniorcollege,bobbyrussellpgos,Bobby Russell
May 1,home,Elgin,L,12-0,12,0,12,win,20240501_k3sf,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Joliet,jolietjuniorcollege,bobbyrussellpgos,Bobby Russell
May 4,home,Moraine Valley,W,8-6,8,6,2,win,20240504_ssrs,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div3,Joliet,jolietjuniorcollege,bobbyrussellpgos,Bobby Russell
