date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,St. Johns River State,L,5-1,5,1,4,win,20130126_a19m,0,0,1,0,3.0,1,2,2,6.00,,1,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,masontyler6qh9,Mason Tyler
Feb 3,home,Tallahassee,L,16-3,16,3,13,win,20130203_ozhc,0,0,0,0,1.0,1,1,1,9.00,,1,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,masontyler6qh9,Mason Tyler
Feb 9,home,Wallace-Dothan,W,4-2,4,2,2,win,20130209_c3qq,0,0,0,0,3.1,1,1,1,2.70,,3,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,masontyler6qh9,Mason Tyler
Feb 20,home,Thomas University JV,W,4-2,4,2,2,win,20130220_od9f,1,1,0,0,4.0,,,,0.00,,5,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,masontyler6qh9,Mason Tyler
Mar 5,home,East Georgia State,L,5-3,5,3,2,win,20130305_v696,1,0,1,0,1.1,5,4,4,27.00,,2,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,masontyler6qh9,Mason Tyler
Mar 15,home,Georgia Perimeter,L,13-1,13,1,12,win,20130315_voqg,0,0,0,0,1.1,3,4,4,27.00,,1,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,masontyler6qh9,Mason Tyler
Mar 16,home,Georgia Perimeter,L,14-11,14,11,3,win,20130316_56ox,0,0,0,0,1.2,3,2,2,10.80,,1,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,masontyler6qh9,Mason Tyler
Mar 22,home,Andrew,L,9-5,9,5,4,win,20130322_hk4d,0,0,0,0,2.0,1,2,,0.00,,2,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,masontyler6qh9,Mason Tyler
Apr 2,home,Darton State,W,4-3,4,3,1,win,20130402_xdsm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,masontyler6qh9,Mason Tyler
Apr 6,home,Darton State,W,8-7,8,7,1,win,20130406_ws8g,1,0,0,0,3.1,7,5,2,5.40,,,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,masontyler6qh9,Mason Tyler
Apr 12,home,West Georgia Tech,L,24-9,24,9,15,win,20130412_3qg9,1,0,0,0,1.1,4,3,3,20.25,,1,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,masontyler6qh9,Mason Tyler
Apr 16,home,Middle Georgia State,W,1-0,1,0,1,win,20130416_yxpm,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,masontyler6qh9,Mason Tyler
Apr 18,home,Middle Georgia State,W,1-0,1,0,1,win,20130418_597f,1,0,0,0,1.1,,2,2,13.50,,2,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,masontyler6qh9,Mason Tyler
Apr 30,home,Gordon State,L,5-4,5,4,1,win,20130430_9dm2,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,masontyler6qh9,Mason Tyler
May 6,home,Gordon State,L,8-5,8,5,3,win,20130506_nuqk,0,0,0,0,1.0,1,1,1,9.00,,1,2013,2012-13,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,masontyler6qh9,Mason Tyler
