date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 1  #,home,Anne Arundel,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Sep 4  #,home,Chesapeake,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Sep 4  #,home,Chesapeake,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Sep 8  #,home,CCBC Dundalk,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Sep 15  #,home,CCBC Dundalk,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Sep 22  #,home,CCBC Essex,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Sep 29  #,home,CCBC Essex,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Oct 2  #,home,Southern Maryland,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Oct 2  #,home,Southern Maryland,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Oct 6  #,home,Coppin State,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Oct 9  #,home,Frederick,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Oct 9  #,home,Frederick,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Oct 13  #,home,Anne Arundel,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Oct 16  #,home,UMES,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Oct 16  #,home,UMES,,,,,5.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Feb 19,home,Seminole State (FL),L,3-1,3,1,2.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Feb 19,home,Seminole State (FL),W,7-6,7,6,1.0,win,20220219_xdya,1,1,0,0,5.1,4,5,5,8.44,3,3,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Feb 21,home,Lake-Sumter State,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Feb 23,home,Daytona State,L,17-5,17,5,12.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Feb 23,home,Daytona State,L,12-5,12,5,7.0,win,20220223_7gzg,0,0,0,0,3.0,5,2,2,6.00,1,6,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Mar 4,home,Sussex County,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Mar 5,home,Sussex County,W,6-5,6,5,1.0,win,20220305_pyt6,1,0,0,0,5.0,7,4,3,5.40,0,6,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Mar 5,home,Sussex County,L,14-7,14,7,7.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Mar 8,home,CCBC Essex,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Mar 11,home,CCBC Essex,L,2-1,2,1,1.0,win,20220311_qrp0,0,0,0,0,1.0,,,,0.00,,1,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Mar 13,home,Orange County,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Mar 13,home,Orange County,,,,,1.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Mar 15,home,CCBC Dundalk,W,7-5,7,5,2.0,win,20220315_ys8q,1,1,0,0,7.0,3,0,0,0.00,2,5,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Mar 16,home,CCBC Dundalk,W,9-5,9,5,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Mar 18,home,Erie,L,11-8,11,8,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Mar 18,home,Erie,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Mar 19,home,Hagerstown,L,6-2,6,2,4.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Mar 19,home,Hagerstown,L,7-3,7,3,4.0,win,20220319_cdnn,1,0,1,0,4.2,9,6,5,9.64,1,1,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
Mar 22,home,Harford,L,8-0,8,0,8.0,win,,,,,,,,,,,,,2022,2021-22,div2,CCBC Catonsville,ccbccatonsville,patrickbauerhak5,Patrick Bauer
