date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Arizona Western,L,11-0,11,0,11,win,20230205_pe2d,0,0,0,0,1.0,3,6,6,54.00,2,1,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,chasemccreathjlen,Chase McCreath
Feb 12,home,Dawson,W,7-3,7,3,4,win,20230212_wavg,0,0,0,1,1.0,1,,,0.00,1,2,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,chasemccreathjlen,Chase McCreath
Feb 20,home,Miles,L,10-6,10,6,4,win,20230220_iagf,0,0,0,0,0.1,1,,,0.00,,1,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,chasemccreathjlen,Chase McCreath
Feb 25,home,McCook,L,6-3,6,3,3,win,20230225_v1c2,0,0,0,0,0.2,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,chasemccreathjlen,Chase McCreath
Mar 4,home,Lamar,L,7-2,7,2,5,win,20230304_yh39,0,0,0,0,1.0,,,,0.00,1,2,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,chasemccreathjlen,Chase McCreath
Mar 8,home,CSU Pueblo JV,L,7-1,7,1,6,win,20230308_kpa4,0,0,0,0,2.0,1,,,0.00,1,2,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,chasemccreathjlen,Chase McCreath
Mar 14,home,CSU Pueblo JV,L,20-19,20,19,1,win,20230314_3z9h,0,0,0,0,0.0,1,5,5,INF,4,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,chasemccreathjlen,Chase McCreath
Mar 19,home,Trinidad State,L,9-5,9,5,4,win,20230319_tc2l,0,0,0,0,1.0,,1,,0.00,,2,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,chasemccreathjlen,Chase McCreath
Apr 2,home,Luna,W,14-6,14,6,8,win,20230402_v45t,0,0,0,0,1.0,3,1,1,9.00,,2,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,chasemccreathjlen,Chase McCreath
Apr 8,home,Southeast,L,17-6,17,6,11,win,20230408_3l6p,0,0,0,0,2.0,1,,,0.00,3,2,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,chasemccreathjlen,Chase McCreath
Apr 11,home,CSU Club,L,7-6,7,6,1,win,20230411_yaq5,0,0,0,0,0.1,,,,0.00,,,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,chasemccreathjlen,Chase McCreath
Apr 16,home,Western Nebraska,W,11-10,11,10,1,win,20230416_ouyu,0,0,0,0,1.0,1,4,4,36.00,1,1,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,chasemccreathjlen,Chase McCreath
Apr 22,home,McCook,L,18-8,18,8,10,win,20230422_4q7k,0,0,0,0,3.0,4,6,3,9.00,3,6,2023,2022-23,div1,Northeastern,northeasternjuniorcollege,chasemccreathjlen,Chase McCreath
