date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,John Wood,W,9-7,9,7,2,win,20240216_0uoc,0,0,0,0,2.1,1,2,2,7.71,1.71,3,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,adamgolbyz64w,Adam Golby
Feb 25,home,St. Louis,W,4-3,4,3,1,win,20240225_qknf,0,0,0,0,0.0,1,2,2,INF,,1,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,adamgolbyz64w,Adam Golby
Mar 2,home,Cowley,L,9-4,9,4,5,win,20240302_tnfq,0,0,0,0,2.0,5,3,3,13.50,3.00,1,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,adamgolbyz64w,Adam Golby
Mar 6,home,Southwestern,W,15-2,15,2,13,win,20240306_3bs9,0,0,0,0,1.0,2,2,1,9.00,2.00,,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,adamgolbyz64w,Adam Golby
Mar 27,home,North Iowa Area,L,8-7,8,7,1,win,20240327_a5oc,1,0,0,0,3.1,3,2,2,5.40,1.20,1,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,adamgolbyz64w,Adam Golby
Apr 4,home,Kirkwood,L,3-0,3,0,3,win,20240404_k8wg,1,0,1,0,4.0,3,2,1,2.25,1.00,1,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,adamgolbyz64w,Adam Golby
Apr 10,home,Ellsworth,W,13-3,13,3,10,win,20240410_e31q,1,0,0,0,2.1,4,3,3,11.57,2.14,1,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,adamgolbyz64w,Adam Golby
Apr 14,home,Northeast,L,13-6,13,6,7,win,20240414_e6dl,0,0,0,0,0.2,1,2,2,27.00,1.50,,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,adamgolbyz64w,Adam Golby
Apr 19,home,Marshalltown,W,11-0,11,0,11,win,20240419_rvxa,1,1,0,0,6.0,3,0,0,0.00,.83,2,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,adamgolbyz64w,Adam Golby
Apr 27,home,Iowa Western,L,11-5,11,5,6,win,20240427_fksa,1,0,1,0,4.0,8,6,6,13.50,2.25,1,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,adamgolbyz64w,Adam Golby
May 3,home,Southeastern,L,14-3,14,3,11,win,20240503_upxf,1,0,1,0,2.1,4,6,6,23.14,2.57,2,2024,2023-24,div1,Indian Hills,indianhillscommunitycollege,adamgolbyz64w,Adam Golby
