date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Northern Oklahoma Tonkawa,L,15-5,15,5,10,win,20230319_o0zs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,mateohernandezni9m,Mateo Hernandez
Mar 28,home,Seminole State (OK),L,13-7,13,7,6,win,20230328_8i2w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,mateohernandezni9m,Mateo Hernandez
Apr 1,home,National Park,W,10-4,10,4,6,win,20230401_c2ho,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,mateohernandezni9m,Mateo Hernandez
Apr 2,home,National Park,W,7-2,7,2,5,win,20230402_1zaq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,mateohernandezni9m,Mateo Hernandez
Apr 8,home,Northern Oklahoma Enid,W,18-10,18,10,8,win,20230408_pky8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,mateohernandezni9m,Mateo Hernandez
Apr 11,home,Seminole State (OK),W,13-6,13,6,7,win,20230411_keuj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,mateohernandezni9m,Mateo Hernandez
Apr 14,home,UA Rich Mountain,W,10-0,10,0,10,win,20230414_0rq2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,mateohernandezni9m,Mateo Hernandez
Apr 15,home,UA Rich Mountain,W,6-5,6,5,1,win,20230415_vwk9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,mateohernandezni9m,Mateo Hernandez
Apr 19,home,South Arkansas,L,11-8,11,8,3,win,20230419_hsji,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,mateohernandezni9m,Mateo Hernandez
Apr 20,home,South Arkansas,L,13-9,13,9,4,win,20230420_eppc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,mateohernandezni9m,Mateo Hernandez
Apr 29,home,Redlands,W,3-2,3,2,1,win,20230429_4yjo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,mateohernandezni9m,Mateo Hernandez
Apr 29,home,Redlands,L,9-8,9,8,1,win,20230429_viww,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,mateohernandezni9m,Mateo Hernandez
Apr 30,home,Redlands,W,10-2,10,2,8,win,20230430_42yw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,mateohernandezni9m,Mateo Hernandez
May 2,home,Rose State,W,8-7,8,7,1,win,20230502_3n19,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Western Oklahoma State,westernoklahomastatecollege,mateohernandezni9m,Mateo Hernandez
