date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Bryan College,W,19-3,19,3,16,win,20240131_dh4y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,willcawthonjz3j,Will Cawthon
Jan 31,home,Bryan College,W,9-0,9,0,9,win,20240131_dr4a,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,willcawthonjz3j,Will Cawthon
Feb 2,home,Central Alabama,W,6-5,6,5,1,win,20240202_kx0t,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,willcawthonjz3j,Will Cawthon
Feb 2,home,Central Alabama,W,11-4,11,4,7,win,20240202_p245,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,willcawthonjz3j,Will Cawthon
Feb 3,home,Central Alabama,W,4-3,4,3,1,win,20240203_ny8y,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,willcawthonjz3j,Will Cawthon
Feb 3,home,Central Alabama,W,7-3,7,3,4,win,20240203_205d,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,willcawthonjz3j,Will Cawthon
Feb 9,home,Lincoln Trail,W,4-2,4,2,2,win,20240209_p4iu,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,willcawthonjz3j,Will Cawthon
Feb 9,home,Lincoln Trail,W,3-2,3,2,1,win,20240209_loh0,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,willcawthonjz3j,Will Cawthon
Feb 10,home,Lincoln Trail,W,11-1,11,1,10,win,20240210_ti2i,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,willcawthonjz3j,Will Cawthon
Feb 10,home,Lincoln Trail,W,11-1,11,1,10,win,20240210_smhn,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,willcawthonjz3j,Will Cawthon
Feb 16,home,Walters State,W,3-0,3,0,3,win,20240216_hys4,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,willcawthonjz3j,Will Cawthon
Feb 16,home,Walters State,L,8-7,8,7,1,win,20240216_fltr,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,willcawthonjz3j,Will Cawthon
Feb 18,home,Walters State,W,7-0,7,0,7,win,20240218_heye,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,willcawthonjz3j,Will Cawthon
Feb 18,home,Walters State,L,4-1,4,1,3,win,20240218_vabg,0,0,0,0,0.0,,,,0.00,,,2024,2023-24,div1,Georgia Highlands,georgiahighlandscollege,willcawthonjz3j,Will Cawthon
