date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Temple,L,7-3,7,3,4,win,20230127_xedj,0,0,0,0,1.0,1,2,2,18.00,2,2,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Feb 3,home,Galveston,L,7-3,7,3,4,win,20230203_jgpw,1,0,1,0,2.2,8,5,4,13.50,2,1,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Feb 11,home,TCS Post Grad,W,7-3,7,3,4,win,20230211_ko3u,0,0,0,0,3.0,2,3,2,6.00,,4,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Feb 15,home,Spartan Post Grad,W,14-0,14,0,14,win,20230215_sah4,0,0,0,0,2.0,1,,,0.00,1,4,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Feb 18,home,Paris,L,9-0,9,0,9,win,20230218_kipa,0,0,0,0,3.0,1,1,,0.00,1,3,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Feb 25,home,Bossier Parish,W,13-3,13,3,10,win,20230225_te2r,1,1,0,0,5.0,3,3,2,3.60,5,4,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Mar 4,home,Panola,L,6-5,6,5,1,win,20230304_ouwh,1,0,0,0,5.1,4,4,4,6.75,3,6,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Mar 11,home,Joliet,W,5-0,5,0,5,win,20230311_01b8,1,1,0,0,3.0,2,0,0,0.00,0,2,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Mar 15,home,Paris,L,4-3,4,3,1,win,20230315_bufq,1,0,0,0,6.0,4,2,2,3.00,4,4,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Mar 22,home,Bossier Parish,W,19-18,19,18,1,win,20230322_su9h,1,0,0,0,4.0,7,6,6,13.50,3,4,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Mar 29,home,Panola,W,3-2,3,2,1,win,20230329_9c2i,1,0,0,0,6.0,2,2,2,3.00,4,4,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Apr 3,home,Dallas College - Mountain View,W,10-4,10,4,6,win,20230403_3h7m,0,0,0,0,2.0,1,1,1,4.50,1,3,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Apr 8,home,Paris,L,6-1,6,1,5,win,20230408_k8yf,0,0,0,0,2.0,1,1,1,4.50,2,1,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Apr 12,home,Navarro,L,2-0,2,0,2,win,20230412_yqnh,1,0,1,0,6.0,3,2,2,3.00,4,4,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Apr 15,home,Bossier Parish,W,6-4,6,4,2,win,20230415_s1bh,0,0,0,0,0.2,,,,0.00,,,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Apr 19,home,Tyler,L,12-4,12,4,8,win,20230419_qzqe,1,0,1,0,4.1,4,5,5,10.38,3,2,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
Apr 26,home,Northeast Texas,W,7-6,7,6,1,win,20230426_mvc2,1,0,0,0,3.1,3,3,3,8.10,6,4,2023,2022-23,div1,Angelina,angelinacollege,elianbalmacedaf3ir,Elian Balmaceda
