date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 11,home,Delaware Tech,L,7-6,7,6,1,win,20230211_mric,1,0,1,0,3.1,5,7,6,16.20,4,3,2023,2022-23,div2,Cecil,cecilcollege,joelblancok4l5,Joel Blanco
Feb 24,home,Westchester,L,10-2,10,2,8,win,20230224_slci,1,0,1,0,3.0,3,5,5,15.00,5,2,2023,2022-23,div2,Cecil,cecilcollege,joelblancok4l5,Joel Blanco
Mar 6,home,Hagerstown,W,9-4,9,4,5,win,20230306_cdhg,0,0,0,0,1.1,2,,,0.00,1,4,2023,2022-23,div2,Cecil,cecilcollege,joelblancok4l5,Joel Blanco
Mar 9,home,Monroe College - Bronx,W,14-8,14,8,6,win,20230309_0f4w,0,1,0,0,2.1,1,,,0.00,3,6,2023,2022-23,div2,Cecil,cecilcollege,joelblancok4l5,Joel Blanco
Mar 11,home,Chesapeake,L,14-6,14,6,8,win,20230311_1rt4,0,0,0,0,1.0,3,2,2,18.00,,2,2023,2022-23,div2,Cecil,cecilcollege,joelblancok4l5,Joel Blanco
Mar 18,home,Jamestown,W,14-4,14,4,10,win,20230318_73gx,1,0,0,0,2.0,5,4,3,13.50,1,6,2023,2022-23,div2,Cecil,cecilcollege,joelblancok4l5,Joel Blanco
Mar 21,home,Frederick,L,9-5,9,5,4,win,20230321_iwot,1,0,1,0,1.0,4,7,6,54.00,2,1,2023,2022-23,div2,Cecil,cecilcollege,joelblancok4l5,Joel Blanco
Mar 26,home,Potomac State,L,5-2,5,2,3,win,20230326_nn8f,0,0,0,0,0.1,,2,2,54.00,2,,2023,2022-23,div2,Cecil,cecilcollege,joelblancok4l5,Joel Blanco
Mar 28,home,Harford,L,11-0,11,0,11,win,20230328_e9xj,0,0,0,0,0.1,,,,0.00,2,,2023,2022-23,div2,Cecil,cecilcollege,joelblancok4l5,Joel Blanco
Apr 2,home,Bucks County,W,11-9,11,9,2,win,20230402_bpsd,0,0,0,1,1.0,,,,0.00,1,1,2023,2022-23,div2,Cecil,cecilcollege,joelblancok4l5,Joel Blanco
Apr 3,home,Garrett,W,8-2,8,2,6,win,20230403_ya7e,0,0,0,0,1.0,1,1,,0.00,,1,2023,2022-23,div2,Cecil,cecilcollege,joelblancok4l5,Joel Blanco
Apr 14,home,Bucks County,W,3-2,3,2,1,win,20230414_l6i1,1,1,0,0,6.1,4,2,2,2.84,3,8,2023,2022-23,div2,Cecil,cecilcollege,joelblancok4l5,Joel Blanco
Apr 20,home,CCBC Catonsville,W,13-4,13,4,9,win,20230420_c432,1,0,0,0,4.1,5,4,4,8.31,6,6,2023,2022-23,div2,Cecil,cecilcollege,joelblancok4l5,Joel Blanco
Apr 27,home,Potomac State,L,10-9,10,9,1,win,20230427_fmsb,0,0,0,0,1.0,1,,,0.00,1,,2023,2022-23,div2,Cecil,cecilcollege,joelblancok4l5,Joel Blanco
May 3,home,Montgomery,L,13-2,13,2,11,win,20230503_6dma,1,0,1,0,4.0,4,6,6,13.50,4,5,2023,2022-23,div2,Cecil,cecilcollege,joelblancok4l5,Joel Blanco
