date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Baton Rouge,L,10-9,10,9,1,win,20230127_2i36,0,0,0,0,1.0,1,,,0.00,,,2023,2022-23,div1,Galveston,galvestoncollege,ethanbristerfb98,Ethan Brister
Feb 5,home,Temple,L,3-2,3,2,1,win,20230205_ak5q,0,0,0,0,1.0,,,,0.00,,3,2023,2022-23,div1,Galveston,galvestoncollege,ethanbristerfb98,Ethan Brister
Feb 7,home,Spartan Post Grad,W,7-2,7,2,5,win,20230207_uql5,0,0,0,0,1.0,2,,,0.00,,1,2023,2022-23,div1,Galveston,galvestoncollege,ethanbristerfb98,Ethan Brister
Feb 14,home,Texas Post Grad,W,8-3,8,3,5,win,20230214_63fz,0,0,0,0,1.0,,,,0.00,,,2023,2022-23,div1,Galveston,galvestoncollege,ethanbristerfb98,Ethan Brister
