date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Lake Land,W,8-7,8,7,1,win,20230305_e9no,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,patrickmulcaheyes0z,Patrick Mulcahey
Mar 7,home,John Wood,L,3-0,3,0,3,win,20230307_qapv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,patrickmulcaheyes0z,Patrick Mulcahey
Mar 14,home,Moraine Valley,W,23-0,23,0,23,win,20230314_ge34,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,patrickmulcaheyes0z,Patrick Mulcahey
Mar 15,home,Southeastern,L,17-8,17,8,9,win,20230315_fuol,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,patrickmulcaheyes0z,Patrick Mulcahey
Mar 15,home,Southeastern,L,13-1,13,1,12,win,20230315_lg58,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,patrickmulcaheyes0z,Patrick Mulcahey
Mar 20,home,Milwaukee Area Tech,W,7-5,7,5,2,win,20230320_ixv6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,patrickmulcaheyes0z,Patrick Mulcahey
Mar 20,home,Milwaukee Area Tech,L,1-0,1,0,1,win,20230320_b75g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,patrickmulcaheyes0z,Patrick Mulcahey
Mar 24,home,Waubonsee,W,7-1,7,1,6,win,20230324_z8wz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,patrickmulcaheyes0z,Patrick Mulcahey
Mar 24,home,Waubonsee,W,2-0,2,0,2,win,20230324_bbfk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,patrickmulcaheyes0z,Patrick Mulcahey
Apr 1,home,Sauk Valley,W,6-3,6,3,3,win,20230401_ynss,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div2,Black Hawk-Moline,blackhawkcollegemoline,patrickmulcaheyes0z,Patrick Mulcahey
