date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Bossier Parish,W,6-4,6,4,2,win,20240228_4i2d,0,0,0,0,1.2,,1,,0.00,.60,1,2024,2023-24,div1,Panola,panolacollege,jaidenmccullyvdyr,Jaiden McCully
Mar 6,home,Navarro,L,5-0,5,0,5,win,20240306_oj4n,0,0,0,0,2.1,,,,0.00,.43,1,2024,2023-24,div1,Panola,panolacollege,jaidenmccullyvdyr,Jaiden McCully
Mar 13,home,Tyler,W,9-0,9,0,9,win,20240313_9awn,0,0,0,0,1.2,,,,0.00,.60,1,2024,2023-24,div1,Panola,panolacollege,jaidenmccullyvdyr,Jaiden McCully
Mar 20,home,Northeast Texas,L,11-3,11,3,8,win,20240320_fiox,0,0,0,0,1.1,6,4,4,27.00,4.50,,2024,2023-24,div1,Panola,panolacollege,jaidenmccullyvdyr,Jaiden McCully
Mar 26,home,Bossier Parish,L,6-1,6,1,5,win,20240326_w5il,0,0,0,0,2.1,2,1,1,3.86,2.14,3,2024,2023-24,div1,Panola,panolacollege,jaidenmccullyvdyr,Jaiden McCully
Apr 3,home,Angelina,W,9-5,9,5,4,win,20240403_ldmx,0,0,0,0,3.2,5,2,2,4.91,1.64,1,2024,2023-24,div1,Panola,panolacollege,jaidenmccullyvdyr,Jaiden McCully
Apr 10,home,Navarro,L,10-4,10,4,6,win,20240410_zxsd,0,0,0,0,3.0,2,2,2,6.00,1.33,2,2024,2023-24,div1,Panola,panolacollege,jaidenmccullyvdyr,Jaiden McCully
Apr 15,home,LSU Eunice,L,7-4,7,4,3,win,20240415_5gm6,0,0,0,0,1.0,2,1,,0.00,2.00,,2024,2023-24,div1,Panola,panolacollege,jaidenmccullyvdyr,Jaiden McCully
Apr 19,home,LSU Eunice,W,6-3,6,3,3,win,20240419_u6rj,0,0,0,0,4.0,1,,,0.00,.25,,2024,2023-24,div1,Panola,panolacollege,jaidenmccullyvdyr,Jaiden McCully
Apr 24,home,Tyler,W,10-9,10,9,1,win,20240424_tprn,0,0,0,0,1.2,2,4,4,21.60,3.00,3,2024,2023-24,div1,Panola,panolacollege,jaidenmccullyvdyr,Jaiden McCully
