date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,Texas Post Grad,W,6-3,6,3,3,win,20230203_enay,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Feb 18,home,Vernon,L,14-5,14,5,9,win,20230218_r47z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Feb 18,home,Vernon,L,18-14,18,14,4,win,20230218_tazb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Feb 22,home,NWOSU JV,W,12-6,12,6,6,win,20230222_wiza,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Mar 1,home,Cisco,L,6-5,6,5,1,win,20230301_81ol,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Mar 10,home,Western Texas,L,16-6,16,6,10,win,20230310_wksi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Mar 14,home,Seward County,W,21-14,21,14,7,win,20230314_upy0,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Mar 17,home,El Paso,W,2-1,2,1,1,win,20230317_myp8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Mar 17,home,El Paso,L,3-1,3,1,2,win,20230317_pu04,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Mar 18,home,El Paso,L,11-2,11,2,9,win,20230318_s06c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Mar 18,home,El Paso,L,6-0,6,0,6,win,20230318_x50r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Mar 24,home,New Mexico,L,14-9,14,9,5,win,20230324_665k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Mar 28,home,Wayland Baptist JV,W,6-4,6,4,2,win,20230328_xlif,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Apr 1,home,Midland,L,2-0,2,0,2,win,20230401_vamy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Apr 2,home,Midland,W,11-10,11,10,1,win,20230402_4yg4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Apr 7,home,Howard (TX),W,2-1,2,1,1,win,20230407_c9p7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Apr 7,home,Howard (TX),W,13-11,13,11,2,win,20230407_0s6m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Apr 8,home,Howard (TX),W,12-7,12,7,5,win,20230408_zpzj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
Apr 8,home,Howard (TX),W,9-3,9,3,6,win,20230408_tal6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,div1,Clarendon,clarendoncollege,isaiahvasquez59we,Isaiah Vasquez
