date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,New River,W,32-0,32,0,32.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rockingham,rockinghamcommunitycollege,bjlomaxjbmd,BJ Lomax
Feb 2,home,New River,W,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rockingham,rockinghamcommunitycollege,bjlomaxjbmd,BJ Lomax
Feb 3,home,New River,W,20-1,20,1,19.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rockingham,rockinghamcommunitycollege,bjlomaxjbmd,BJ Lomax
Feb 9,home,Lenoir,W,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rockingham,rockinghamcommunitycollege,bjlomaxjbmd,BJ Lomax
Feb 9,home,Lenoir,L,17-9,17,9,8.0,win,20190209_kixf,0,0,0,0,1.0,2,2,2,18.00,2,3,2019,2018-19,div3,Rockingham,rockinghamcommunitycollege,bjlomaxjbmd,BJ Lomax
Feb 10,home,Lenoir,W,12-3,12,3,9.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rockingham,rockinghamcommunitycollege,bjlomaxjbmd,BJ Lomax
Feb 15,home,Camp,L,8-1,8,1,7.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rockingham,rockinghamcommunitycollege,bjlomaxjbmd,BJ Lomax
Feb 15,home,Camp,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rockingham,rockinghamcommunitycollege,bjlomaxjbmd,BJ Lomax
Feb 23,home,Montgomery,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rockingham,rockinghamcommunitycollege,bjlomaxjbmd,BJ Lomax
Feb 23,home,Montgomery,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rockingham,rockinghamcommunitycollege,bjlomaxjbmd,BJ Lomax
Feb 24,home,Montgomery,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rockingham,rockinghamcommunitycollege,bjlomaxjbmd,BJ Lomax
Feb 26,home,MontreJV,W,9-4,9,4,5.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rockingham,rockinghamcommunitycollege,bjlomaxjbmd,BJ Lomax
Feb 26,home,MontreJV,L,6-4,6,4,2.0,win,20190226_5jyp,0,0,0,0,2.0,,1,1,4.50,5,3,2019,2018-19,div3,Rockingham,rockinghamcommunitycollege,bjlomaxjbmd,BJ Lomax
Mar 2,home,USC Union,,,,,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Rockingham,rockinghamcommunitycollege,bjlomaxjbmd,BJ Lomax
