date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,St. Johns River State,W,3-2,3,2,1,win,20230201_qpz7,0,0,0,0,0.2,,,,0.00,1,,2023,2022-23,div1,Seminole State (FL),seminolestatecollegeofflorida,masonhutsellzw3l,Mason Hutsell
Feb 4,home,Indian River State,L,12-7,12,7,5,win,20230204_2vdz,0,0,0,0,1.0,1,,,0.00,1,,2023,2022-23,div1,Seminole State (FL),seminolestatecollegeofflorida,masonhutsellzw3l,Mason Hutsell
Feb 18,home,CCBC Catonsville,W,8-7,8,7,1,win,20230218_4j16,0,0,0,0,2.0,2,,,0.00,1,1,2023,2022-23,div1,Seminole State (FL),seminolestatecollegeofflorida,masonhutsellzw3l,Mason Hutsell
Mar 1,home,Florida State Jacksonville,W,11-1,11,1,10,win,20230301_bc6h,0,0,0,0,0.2,1,,,0.00,,1,2023,2022-23,div1,Seminole State (FL),seminolestatecollegeofflorida,masonhutsellzw3l,Mason Hutsell
Mar 4,home,Florida SouthWestern State,L,2-1,2,1,1,win,20230304_j6ky,0,0,0,0,0.0,1,,,0.00,,,2023,2022-23,div1,Seminole State (FL),seminolestatecollegeofflorida,masonhutsellzw3l,Mason Hutsell
Mar 10,home,Santa Fe,L,18-8,18,8,10,win,20230310_33wg,0,0,0,0,0.0,1,,,0.00,1,,2023,2022-23,div1,Seminole State (FL),seminolestatecollegeofflorida,masonhutsellzw3l,Mason Hutsell
Mar 17,home,Central Florida,L,17-6,17,6,11,win,20230317_gj5h,0,0,0,0,0.2,3,3,,0.00,,1,2023,2022-23,div1,Seminole State (FL),seminolestatecollegeofflorida,masonhutsellzw3l,Mason Hutsell
Mar 20,home,Indian River State,L,9-4,9,4,5,win,20230320_msuc,0,0,0,0,0.1,1,1,1,27.00,1,,2023,2022-23,div1,Seminole State (FL),seminolestatecollegeofflorida,masonhutsellzw3l,Mason Hutsell
Mar 24,home,Daytona State,L,12-8,12,8,4,win,20230324_v075,0,0,0,0,0.1,1,,,0.00,,,2023,2022-23,div1,Seminole State (FL),seminolestatecollegeofflorida,masonhutsellzw3l,Mason Hutsell
Mar 27,home,Lake-Sumter State,W,5-4,5,4,1,win,20230327_1s3j,0,1,0,0,1.0,2,2,2,18.00,1,,2023,2022-23,div1,Seminole State (FL),seminolestatecollegeofflorida,masonhutsellzw3l,Mason Hutsell
