date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Santa Fe,L,8-4,8,4,4,win,20240127_o0k8,0,0,0,0,1.0,,1,,0.00,,,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,emiliorodriguezs2mn,Emilio Rodriguez
Feb 3,home,Seminole State (FL),L,9-2,9,2,7,win,20240203_eys1,0,0,0,0,1.1,1,2,2,13.50,3.75,4,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,emiliorodriguezs2mn,Emilio Rodriguez
Feb 17,home,Florida SouthWestern State,L,13-12,13,12,1,win,20240217_cq3u,0,0,1,0,0.0,1,1,1,INF,,1,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,emiliorodriguezs2mn,Emilio Rodriguez
