date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,New Mexico Military,L,10-7,10,7,3,win,20240127_7twm,0,0,0,0,2.1,4,1,1,3.86,1.71,,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,drewhaferkampynb3,Drew Haferkamp
Feb 2,home,Arizona Western,L,9-8,9,8,1,win,20240202_66yj,0,0,0,0,0.2,,,,0.00,3.00,2,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,drewhaferkampynb3,Drew Haferkamp
Feb 19,home,Miles,L,14-7,14,7,7,win,20240219_z6ig,0,0,0,0,0.1,1,2,2,54.00,3.00,,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,drewhaferkampynb3,Drew Haferkamp
Mar 3,home,CSU Club,W,11-1,11,1,10,win,20240303_y7cg,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,drewhaferkampynb3,Drew Haferkamp
Mar 13,home,CSU Pueblo JV,L,12-11,12,11,1,win,20240313_6caw,0,0,0,0,1.2,1,1,1,5.40,1.20,1,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,drewhaferkampynb3,Drew Haferkamp
Mar 23,home,Trinidad State,L,11-3,11,3,8,win,20240323_li5v,0,0,0,0,0.2,1,1,1,13.50,3.00,1,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,drewhaferkampynb3,Drew Haferkamp
Mar 30,home,Southeast,L,11-0,11,0,11,win,20240330_o5qt,0,0,0,0,1.0,2,3,3,27.00,4.00,2,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,drewhaferkampynb3,Drew Haferkamp
Apr 8,home,McCook,L,18-12,18,12,6,win,20240408_ivti,0,0,0,0,0.1,1,3,2,54.00,9.00,2,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,drewhaferkampynb3,Drew Haferkamp
Apr 14,home,Luna,W,8-5,8,5,3,win,20240414_vzfv,0,0,0,1,0.1,,,,0.00,,,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,drewhaferkampynb3,Drew Haferkamp
Apr 22,home,Otero,L,19-2,19,2,17,win,20240422_xjpa,0,0,0,0,0.0,2,3,3,INF,,1,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,drewhaferkampynb3,Drew Haferkamp
May 3,home,Western Nebraska,L,5-4,5,4,1,win,20240503_i5cf,0,0,0,0,0.2,,,,0.00,,,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,drewhaferkampynb3,Drew Haferkamp
May 12,home,Southeast,L,11-3,11,3,8,win,20240512_vxrn,0,0,0,0,0.2,,,,0.00,,,2024,2023-24,div1,Northeastern,northeasternjuniorcollege,drewhaferkampynb3,Drew Haferkamp
