date,location,opponent,result,score,team_score,opp_score,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,away,Gordon State,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,fordtownsend53mn,Ford Townsend
Apr 9,home,Gordon State,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,fordtownsend53mn,Ford Townsend
Apr 11,home,Gordon State,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,fordtownsend53mn,Ford Townsend
Apr 11,home,Gordon State,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,fordtownsend53mn,Ford Townsend
Apr 14,home,Andrew,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,fordtownsend53mn,Ford Townsend
Apr 17,away,Andrew,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,fordtownsend53mn,Ford Townsend
Apr 18,away,Andrew,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,fordtownsend53mn,Ford Townsend
Apr 18,away,Andrew,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,fordtownsend53mn,Ford Townsend
Apr 21,home,South Georgia State,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,fordtownsend53mn,Ford Townsend
Apr 23,home,Georgia Highlands,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,fordtownsend53mn,Ford Townsend
Apr 25,home,Abraham Baldwin,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,fordtownsend53mn,Ford Townsend
Apr 28,away,Gordon State,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,fordtownsend53mn,Ford Townsend
Apr 30,home,Andrew,,,,,,,,,,,,,,,,2020,2019-20,div1,East Georgia State,eastgeorgiacollege,fordtownsend53mn,Ford Townsend
