date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 18  #,home,Albany State University,,,,,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Jan 19  #,home,Valdosta State University,,,,,6.0,win,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Jan 26,home,St. Johns River State,L,5-3,5,3,2.0,win,20190126_oj0p,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Jan 26,home,St. Johns River State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Jan 27,home,St. Johns River State,,,,,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Jan 27,home,St. Johns River State,,,,,10.0,win,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Jan 30,home,Santa Fe,L,7-3,7,3,4.0,win,20190130_680l,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Feb 4,home,Thomas University JV,W,2-1,2,1,1.0,win,20190204_yrss,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Feb 4,home,Thomas University JV,W,11-0,11,0,11.0,win,20190204_gjrq,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Feb 6,home,Tallahassee,L,11-4,11,4,7.0,win,20190206_qa64,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Feb 9,home,Florida State Jacksonville,W,6-5,6,5,1.0,win,20190209_syfk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Feb 9,home,Florida State Jacksonville,W,9-8,9,8,1.0,win,20190209_e2tp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Feb 12,home,Tallahassee,,,,,1.0,win,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Feb 14,home,Thomas University JV,W,7-3,7,3,4.0,win,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Feb 14,home,Thomas University JV,L,6-5,6,5,1.0,win,20190214_qnqe,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Feb 15,home,Chattahoochee Valley,L,11-7,11,7,4.0,win,20190215_aibb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Feb 18,home,Florida State Jacksonville,L,11-2,11,2,9.0,win,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Feb 20,home,Santa Fe,L,7-0,7,0,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
Feb 23,home,USC Salkehatchie,L,11-4,11,4,7.0,win,,,,,,,,,,,,,2019,2018-19,div1,Abraham Baldwin,abrahambaldwinagriculturalcollege,zachillbb77,Zac Hill
