date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Mississippi Gulf Coast,W,7-5,7,5,2,win,20140205_4ftw,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,justinware1ec5,Justin Ware
Feb 5,home,Mississippi Gulf Coast,L,5-4,5,4,1,win,20140205_v7ta,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,justinware1ec5,Justin Ware
Feb 8,home,Southern Union State,W,6-5,6,5,1,win,20140208_wwhc,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,justinware1ec5,Justin Ware
Feb 8,home,Southern Union State,L,9-7,9,7,2,win,20140208_8ax0,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,justinware1ec5,Justin Ware
Feb 15,home,East Central (MS),W,5-2,5,2,3,win,20140215_wao6,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,justinware1ec5,Justin Ware
Feb 15,home,Baton Rouge,W,7-1,7,1,6,win,20140215_g5rm,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,justinware1ec5,Justin Ware
Feb 16,home,Baton Rouge,W,8-2,8,2,6,win,20140216_2yz9,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,justinware1ec5,Justin Ware
Feb 19,home,Pensacola State,W,12-4,12,4,8,win,20140219_3t2p,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,justinware1ec5,Justin Ware
Feb 19,home,Pensacola State,W,2-0,2,0,2,win,20140219_9a8r,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,justinware1ec5,Justin Ware
Feb 25,home,Coastal Alabama - Brewton,W,5-3,5,3,2,win,20140225_247h,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,div1,Coastal Alabama - Bay Minette,faulknerstatecommunitycollege,justinware1ec5,Justin Ware
