date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,Miles,W,18-7,18,7,11.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Mar 2,home,Miles,W,3-2,3,2,1.0,win,20130302_dgiw,1,0,0,0,6.0,4,2,2,3.00,,11,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Mar 2,home,Miles,L,9-3,9,3,6.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Mar 3,home,Miles,L,3-2,3,2,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Mar 7,home,Northeastern,L,8-6,8,6,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Mar 12,home,Phoenix,L,8-0,8,0,8.0,win,20130312_5yiv,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Mar 13,home,Yavapai,L,17-0,17,0,17.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Mar 14,home,Cochise,L,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Mar 14,home,Scottsdale,W,10-7,10,7,3.0,win,20130314_sufb,1,1,0,0,6.1,10,6,5,7.11,4,2,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Mar 15,home,South Mountain,L,15-6,15,6,9.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Mar 15,home,Chandler-Gilbert,L,8-3,8,3,5.0,win,20130315_syr1,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 3,home,Dawson,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 6,home,Miles,L,1-0,1,0,1.0,win,20130406_sk4e,1,0,1,0,5.0,7,1,1,1.80,3,4,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 6,home,Miles,L,7-4,7,4,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 7,home,Miles,L,4-3,4,3,1.0,win,20130407_75l4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 7,home,Miles,L,5-2,5,2,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 23,home,Dawson,W,8-2,8,2,6.0,win,20130423_xwcr,1,1,0,0,7.0,6,2,,0.00,,7,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 23,home,Dawson,W,5-4,5,4,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 24,home,Dawson,W,6-2,6,2,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 24,home,Dawson,W,10-7,10,7,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 25,home,Dawson,W,8-5,8,5,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 27,home,Dakota,W,13-0,13,0,13.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 27,home,Dakota,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 28,home,Dakota,W,4-0,4,0,4.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 28,home,Dakota,W,6-5,6,5,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 30,home,Dakota,W,18-6,18,6,12.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
Apr 30,home,Dakota,W,13-2,13,2,11.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
May 1,home,Dawson,W,4-3,4,3,1.0,win,20130501_wcc7,1,0,0,0,2.0,3,1,,0.00,,2,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
May 2,home,Dawson,W,13-3,13,3,10.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
May 4,home,Bismarck State,W,4-0,4,0,4.0,win,20130504_plgu,1,1,0,0,7.0,3,,,0.00,3,12,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
May 4,home,Bismarck State,W,10-1,10,1,9.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
May 5,home,Bismarck State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
May 5,home,Bismarck State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
May 11,home,Bismarck State,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2013,2012-13,div2,Williston State,willistonstatecollege,brockmccashlandz9qa,Brock McCashland
