date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 27,home,Arizona Western,L,4-3,4,3,1,win,20240127_7clx,0,0,1,0,0.1,2,2,1,27.00,6.00,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
Feb 10,home,South Mountain,W,4-2,4,2,2,win,20240210_w4zs,0,1,0,0,1.0,1,,,0.00,1.00,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
Feb 18,home,Prairie Baseball Academy,W,11-3,11,3,8,win,20240218_tgyw,0,0,0,0,2.1,1,,,0.00,.43,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
Mar 9,home,Community Christian (CA),W,12-0,12,0,12,win,20240309_b386,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
Mar 17,home,Colorado Northwestern,W,9-4,9,4,5,win,20240317_ptez,0,0,0,0,1.0,,,,0.00,1.00,1,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
Mar 23,home,Utah State Eastern,W,10-4,10,4,6,win,20240323_i3gu,0,0,0,0,1.0,2,1,1,9.00,2.00,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
Mar 29,home,Salt Lake,L,8-1,8,1,7,win,20240329_vb7z,0,0,0,0,3.2,2,,,0.00,1.64,4,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
Apr 6,home,Southern Idaho,W,6-2,6,2,4,win,20240406_8vil,0,0,0,0,1.0,1,,,0.00,2.00,1,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
Apr 13,home,Community Christian (CA),W,17-6,17,6,11,win,20240413_5n90,0,0,0,0,2.0,2,1,1,4.50,1.50,1,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
Apr 19,home,Colorado Northwestern,W,13-2,13,2,11,win,20240419_9p33,0,0,0,0,1.0,,,,0.00,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
May 3,home,Salt Lake,W,10-2,10,2,8,win,20240503_qms9,0,0,0,0,2.0,,,,0.00,,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
May 9,home,Southern Idaho,W,5-3,5,3,2,win,20240509_solb,0,0,0,0,1.0,1,1,1,9.00,3.00,2,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
May 10,home,Salt Lake,L,9-7,9,7,2,win,20240510_h3g2,0,0,1,0,2.1,4,2,2,7.71,1.71,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
May 11,home,Salt Lake,W,10-6,10,6,4,win,20240511_h91f,0,0,0,0,1.0,2,3,1,9.00,2.00,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
May 16,home,Pima,W,7-5,7,5,2,win,20240516_qwzd,0,1,0,0,2.0,3,2,1,4.50,1.50,,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
May 18,home,South Mountain,W,13-8,13,8,5,win,20240518_dazj,0,0,0,0,3.0,3,2,2,6.00,1.33,1,2024,2023-24,div1,Southern Nevada,collegeofsouthernnevada,brianuribevec4,Brian Uribe
