date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 16,home,Rose State,L,7-4,7,4,3.0,win,20130216_pdex,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Feb 16,home,Rose State,W,5-3,5,3,2.0,win,20130216_xj6k,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Feb 23,home,Kansas City Kansas,,,,,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Feb 23,home,Kansas City Kansas,,,,,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Feb 24,home,Kansas City Kansas,,,,,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Feb 24,home,Kansas City Kansas,,,,,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 3,home,Dodge City,L,6-4,6,4,2.0,win,20130303_jf2j,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 3,home,Dodge City,W,9-1,9,1,8.0,win,20130303_ljf7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 4,home,Dodge City,W,2-1,2,1,1.0,win,20130304_peac,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 4,home,Dodge City,L,2-1,2,1,1.0,win,20130304_s7ny,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 7,home,Rose State,W,4-3,4,3,1.0,win,20130307_7srd,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 7,home,Rose State,W,7-0,7,0,7.0,win,20130307_2u6g,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 8,home,Garden City,L,8-6,8,6,2.0,win,20130308_gym5,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 8,home,Garden City,L,10-6,10,6,4.0,win,,,,,,,,,,,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 9,home,Garden City,W,16-3,16,3,13.0,win,20130309_1z16,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 9,home,Garden City,L,8-6,8,6,2.0,win,20130309_ayl1,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 13,home,Crowder,L,13-5,13,5,8.0,win,20130313_1gyk,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 16,home,Western Oklahoma State,W,3-2,3,2,1.0,win,20130316_8glh,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 16,home,Western Oklahoma State,L,2-0,2,0,2.0,win,20130316_vxtk,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 19,home,Hesston,L,2-1,2,1,1.0,win,,,,,,,,,,,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 20,home,Iowa Western,L,6-0,6,0,6.0,win,20130320_5a1k,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 20,home,Iowa Western,L,5-3,5,3,2.0,win,20130320_7umw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 22,home,Pratt,L,9-0,9,0,9.0,win,20130322_v02m,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 22,home,Pratt,W,3-2,3,2,1.0,win,20130322_ggwp,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 26,home,Pratt,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 26,home,Pratt,L,2-1,2,1,1.0,win,20130326_qxe4,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 29,home,Seward County,L,2-0,2,0,2.0,win,20130329_c7rw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 29,home,Seward County,L,5-3,5,3,2.0,win,20130329_mkzx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 30,home,Seward County,L,9-0,9,0,9.0,win,20130330_dgnv,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Mar 30,home,Seward County,W,6-5,6,5,1.0,win,20130330_p4j1,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Apr 4,home,Hesston,L,6-5,6,5,1.0,win,20130404_7wrg,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Apr 6,home,Colby,L,6-2,6,2,4.0,win,20130406_k2g7,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Apr 6,home,Colby,L,8-5,8,5,3.0,win,20130406_j596,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Apr 7,home,Colby,L,4-3,4,3,1.0,win,20130407_o82v,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Apr 7,home,Colby,W,8-7,8,7,1.0,win,20130407_q1yn,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Apr 9,home,MCC-Longview,L,7-5,7,5,2.0,win,20130409_0w0r,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Apr 9,home,MCC-Longview,L,9-8,9,8,1.0,win,20130409_ci8u,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Apr 13,home,Cloud County,W,11-1,11,1,10.0,win,20130413_rch8,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
Apr 13,home,Cloud County,W,7-1,7,1,6.0,win,20130413_zu8b,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,div1,Hutchinson,hutchinsoncommunitycollege,brooksdebord089h,Brooks DeBord
