date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Coastal Bend,L,12-2,12,2,10.0,win,20190125_gxsz,0,0,0,0,0.0,4,4,4,INF,1,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trentclarkbd33,Trent Clark
Jan 26,home,Coastal Bend,L,4-3,4,3,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trentclarkbd33,Trent Clark
Jan 27,home,Coastal Bend,L,10-5,10,5,5.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trentclarkbd33,Trent Clark
Feb 4,home,TCS Post-Grad,L,17-6,17,6,11.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trentclarkbd33,Trent Clark
Feb 7,home,Johnson County,L,3-1,3,1,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trentclarkbd33,Trent Clark
Feb 7,home,Johnson County,L,14-1,14,1,13.0,win,20190207_nend,0,0,0,0,2.2,2,3,1,3.38,4,3,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trentclarkbd33,Trent Clark
Feb 8,home,Johnson County,W,10-2,10,2,8.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trentclarkbd33,Trent Clark
Feb 8,home,Johnson County,L,1-0,1,0,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trentclarkbd33,Trent Clark
Feb 13,home,Southwest Collegiate Prep,W,9-6,9,6,3.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trentclarkbd33,Trent Clark
Feb 14,home,North Central Texas,L,11-9,11,9,2.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trentclarkbd33,Trent Clark
Feb 17,home,Kansas City Kansas,L,7-6,7,6,1.0,win,,,,,,,,,,,,,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trentclarkbd33,Trent Clark
Feb 18,home,Southwest Collegiate Prep,W,10-1,10,1,9.0,win,20190218_sziw,0,0,0,1,3.0,,,,0.00,3,2,2019,2018-19,div3,Dallas College - Brookhaven,brookhavencollege,trentclarkbd33,Trent Clark
