date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Tallahassee,L,8-3,8,3,5,win,20230129_g96p,0,0,0,0,0.2,3,1,1,13.50,,,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,isaiahwellmanukuh,Isaiah Wellman
Feb 5,home,St. Johns River State,W,13-5,13,5,8,win,20230205_bbra,0,0,0,0,3.0,3,2,2,6.00,1,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,isaiahwellmanukuh,Isaiah Wellman
Feb 14,home,Florida State Jacksonville,W,8-2,8,2,6,win,20230214_41yx,0,1,0,0,4.2,4,2,2,3.86,1,1,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,isaiahwellmanukuh,Isaiah Wellman
Feb 21,home,Florida State Jacksonville,W,6-4,6,4,2,win,20230221_51wc,0,0,0,0,4.0,7,,,0.00,,3,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,isaiahwellmanukuh,Isaiah Wellman
Feb 25,home,Central Florida,L,13-4,13,4,9,win,20230225_lgna,0,0,0,0,1.0,1,1,1,9.00,,2,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,isaiahwellmanukuh,Isaiah Wellman
Feb 28,home,USC Salkehatchie,W,12-1,12,1,11,win,20230228_frqa,0,1,0,0,3.2,5,1,1,2.45,2,4,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,isaiahwellmanukuh,Isaiah Wellman
Mar 7,home,USC Salkehatchie,W,14-4,14,4,10,win,20230307_llpy,1,1,0,0,4.0,5,4,1,2.25,1,5,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,isaiahwellmanukuh,Isaiah Wellman
Mar 15,home,Ed Waters University JV,W,11-1,11,1,10,win,20230315_z8pi,0,0,0,0,1.0,2,,,0.00,,2,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,isaiahwellmanukuh,Isaiah Wellman
Mar 21,home,Andrew,W,7-5,7,5,2,win,20230321_3o6u,0,0,0,0,4.1,5,5,2,4.15,3,4,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,isaiahwellmanukuh,Isaiah Wellman
Mar 29,home,Gordon State,W,10-6,10,6,4,win,20230329_qnwr,0,0,0,0,4.0,6,4,3,6.75,1,4,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,isaiahwellmanukuh,Isaiah Wellman
Apr 4,home,Abraham Baldwin,W,12-6,12,6,6,win,20230404_v078,0,1,0,0,4.0,4,3,3,6.75,1,5,2023,2022-23,div1,South Georgia State,southgeorgiastatecollege,isaiahwellmanukuh,Isaiah Wellman
